GENE	BF
TFPT	0.03750000000000009
TFR2	-10.244499999999999
TFRC	22.549500000000002
TG	-10.8185
TGDS	-15.7625
TGFA	-19.1785
TGFB1	-17.3235
TGFB1I1	-15.647499999999997
TGFB2	-10.572500000000002
TGFB3	-11.256499999999999
TGFBI	-15.973499999999998
TGFBR1	-6.113499999999999
TGFBR2	-12.2575
TGFBR3	-10.447500000000002
TGFBR3L	-5.2205
TGFBRAP1	-12.235499999999998
TGIF1	-12.1355
TGIF2	-11.307500000000001
TGIF2-C20orf24	1.6205
TGIF2LX	-3.4615
TGIF2LY	-5.3214999999999995
TGM1	-28.3795
TGM2	-15.589499999999997
TGM3	-10.9525
TGM4	-13.2925
TGM5	-17.0415
TGM6	-15.6415
TGM7	-9.715499999999999
TGOLN2	-9.415500000000002
TGS1	3.0385
TH	-5.7565
THADA	-13.293499999999998
THAP1	69.80749999999999
THAP10	-16.5355
THAP11	-8.8825
THAP2	-15.863499999999998
THAP3	-12.389499999999998
THAP4	-28.3205
THAP5	6.5215
THAP6	-12.723499999999998
THAP7	-18.7975
THAP8	-15.9205
THAP9	-4.6785000000000005
THBD	-9.8475
THBS1	-18.900499999999997
THBS2	-15.996499999999997
THBS3	-4.0104999999999995
THBS4	-6.7115
THEG	-20.287499999999998
THEGL	-15.872499999999999
THEM4	-7.9225
THEM5	-7.716500000000001
THEM6	-12.029499999999999
THEMIS	-16.546499999999998
THEMIS2	-18.1345
THG1L	25.392500000000002
THNSL1	-13.035499999999999
THNSL2	-17.1555
THOC1	37.168499999999995
THOC2	111.5415
THOC3	28.8895
THOC5	29.6305
THOC6	-7.575500000000001
THOC7	29.4375
THOP1	-12.0365
THPO	-15.101499999999998
THRA	-20.008499999999998
THRAP3	-10.2545
THRB	-11.4575
THRSP	-7.9035
THSD1	-17.9165
THSD4	-13.2665
THSD7A	-12.023499999999999
THTPA	-23.950499999999998
THUMPD1	-3.3484999999999996
THUMPD2	-1.9985
THUMPD3	-12.9555
THY1	-9.3795
THYN1	-12.7455
TIA1	-11.4635
TIAF1	-19.188499999999998
TIAL1	-10.5015
TIAM1	-10.7925
TIAM2	-14.8905
TICAM1	-17.124499999999998
TICAM2	-15.4195
TICRR	56.1035
TIE1	-14.1005
TIFA	-13.2805
TIFAB	-13.043499999999998
TIGD1	2.4405
TIGD2	-3.7975000000000003
TIGD3	-10.0835
TIGD4	-7.8725
TIGD5	-6.289499999999999
TIGD6	-17.5615
TIGD7	-11.578499999999998
TIGIT	-7.5415
TIMD4	-12.817499999999999
TIMELESS	22.279500000000002
TIMM10	2.1295
TIMM10B	-6.854500000000001
TIMM13	14.7015
TIMM17A	7.1434999999999995
TIMM17B	-7.8374999999999995
TIMM21	-10.470500000000001
TIMM22	1.4415
TIMM23	-8.993500000000001
TIMM44	13.7515
TIMM50	-3.9355
TIMM8A	-5.1405
TIMM8B	-12.407499999999999
TIMM9	24.2625
TIMMDC1	1.2734999999999999
TIMP1	-12.9525
TIMP2	-8.674499999999998
TIMP3	-6.434500000000001
TIMP4	-16.0655
TINAG	-13.6155
TINAGL1	-16.5245
TINF2	11.1055
TIPARP	-1.3205
TIPIN	13.711500000000001
TIPRL	7.3825
TIRAP	-13.1385
TJAP1	-8.4175
TJP1	-11.6665
TJP2	-14.9785
TJP3	-16.9725
TK1	-9.8445
TK2	-12.532499999999999
TKT	-9.2395
TKTL1	-10.253499999999999
TKTL2	-13.381499999999999
TLCD1	-1.4954999999999998
TLCD2	-15.6725
TLDC1	-13.093499999999999
TLDC2	-17.7675
TLE1	-10.7025
TLE2	-15.450499999999998
TLE3	-13.9435
TLE4	-13.316499999999998
TLE6	-11.837499999999999
TLK1	-5.132499999999999
TLK2	12.8885
TLL1	-9.038499999999999
TLL2	-14.913499999999999
TLN1	-11.4345
TLN2	-15.038499999999999
TLR1	-12.2895
TLR10	-22.6125
TLR2	-17.2065
TLR3	-8.0805
TLR4	-11.354500000000002
TLR5	-13.432499999999997
TLR6	-11.0715
TLR7	-9.965499999999999
TLR8	-8.0715
TLR9	-9.866499999999998
TLX1	-19.8285
TLX1NB	-16.906499999999998
TLX2	-18.6315
TLX3	-10.3885
TM2D1	-10.741499999999998
TM2D2	-10.3205
TM2D3	-4.681500000000001
TM4SF1	-11.872499999999999
TM4SF18	-10.026499999999999
TM4SF19	-15.0855
TM4SF20	-16.380499999999998
TM4SF4	-6.7885
TM4SF5	-30.294499999999996
TM6SF1	-12.136500000000002
TM6SF2	-16.546499999999998
TM7SF2	-7.142499999999999
TM7SF3	-20.1435
TM9SF1	-9.3945
TM9SF2	-7.4195
TM9SF3	-9.1445
TM9SF4	-11.006499999999999
TMA16	18.8465
TMA7	1.8785
TMBIM1	-11.366499999999998
TMBIM4	-13.154499999999999
TMBIM6	-15.040499999999998
TMC1	-13.692499999999999
TMC2	-8.953499999999998
TMC3	-11.9465
TMC4	-7.7475
TMC5	-14.4195
TMC6	-8.081499999999998
TMC7	-14.5425
TMC8	-10.345500000000001
TMCC1	-12.828499999999998
TMCC2	-10.3765
TMCC3	-8.4545
TMCO1	-11.211500000000001
TMCO2	-16.900499999999997
TMCO3	-11.3235
TMCO4	-3.1674999999999995
TMCO5A	-20.5705
TMCO6	-3.6665
TMED1	-17.682499999999997
TMED10	-5.0905
TMED2	-25.7185
TMED3	-12.5425
TMED4	-10.988499999999998
TMED5	-15.5715
TMED6	-12.863499999999998
TMED7	-12.7335
TMED7-TICAM2	-7.3005
TMED8	-10.3155
TMED9	-13.534499999999998
TMEFF1	-13.552499999999998
TMEFF2	-7.8875
TMEM100	-11.206499999999998
TMEM101	-14.1675
TMEM102	-7.225499999999999
TMEM104	-4.8565
TMEM105	-18.150499999999997
TMEM106A	-13.9985
TMEM106B	-15.877499999999998
TMEM106C	-14.7375
TMEM107	-12.877499999999998
TMEM108	-19.246499999999997
TMEM109	-16.3335
TMEM11	3.1145
TMEM110	-12.4755
TMEM115	-14.6995
TMEM116	-15.226499999999998
TMEM117	-10.685500000000001
TMEM119	-5.4645
TMEM120A	-13.5775
TMEM120B	-17.964499999999997
TMEM121	-8.7915
TMEM123	-15.0335
TMEM125	-19.6035
TMEM126A	-19.9465
TMEM126B	3.3415
TMEM127	-13.272499999999997
TMEM128	-7.658499999999999
TMEM129	-5.652500000000001
TMEM130	-17.2745
TMEM131	-11.121500000000001
TMEM132A	-12.075500000000002
TMEM132B	-12.1295
TMEM132D	-19.3155
TMEM132E	-10.7375
TMEM133	-10.7225
TMEM134	-15.6345
TMEM135	-9.3035
TMEM136	-10.020499999999998
TMEM138	-12.595500000000001
TMEM139	-13.7865
TMEM140	-17.5475
TMEM141	-16.3305
TMEM143	-14.9865
TMEM144	-13.1295
TMEM145	-18.0615
TMEM147	-4.9365
TMEM14A	-15.6145
TMEM14B	-8.572500000000002
TMEM14C	-16.7635
TMEM14E	-16.0595
TMEM150A	-11.7025
TMEM150B	-10.6875
TMEM150C	-13.473499999999998
TMEM151A	-9.8125
TMEM151B	-11.857500000000002
TMEM154	-15.985499999999998
TMEM155	-15.397499999999997
TMEM156	-13.8915
TMEM158	-13.528499999999998
TMEM159	-8.174499999999998
TMEM160	-11.7075
TMEM161A	-12.436499999999999
TMEM161B	-11.936499999999999
TMEM163	-15.874499999999998
TMEM164	-13.9755
TMEM165	-6.190499999999999
TMEM167A	-4.9005
TMEM167B	-5.7245
TMEM168	-18.2135
TMEM169	-15.474499999999999
TMEM17	-16.9395
TMEM170A	-9.145499999999998
TMEM170B	-11.087499999999999
TMEM171	-27.3785
TMEM173	-14.1645
TMEM174	-24.6435
TMEM175	-2.7275
TMEM176A	-12.668499999999998
TMEM176B	-14.0825
TMEM177	-13.929499999999997
TMEM178A	-15.3305
TMEM178B	-16.275499999999997
TMEM179	-18.6165
TMEM179B	-10.711500000000001
TMEM18	-8.0105
TMEM180	-12.246500000000001
TMEM181	-9.377500000000001
TMEM182	-23.1995
TMEM183A	8.682500000000001
TMEM184A	-17.7775
TMEM184B	-15.5945
TMEM184C	-4.985499999999999
TMEM185A	-7.3685
TMEM185B	-5.549499999999999
TMEM186	-12.901499999999999
TMEM187	-14.647499999999997
TMEM189	-17.1555
TMEM189-UBE2V1	-1.5865
TMEM19	-13.243499999999997
TMEM190	-13.470499999999998
TMEM192	-13.3065
TMEM194A	-13.4485
TMEM194B	-14.2835
TMEM196	-13.9545
TMEM198	-14.461499999999997
TMEM199	-2.7065
TMEM2	-15.1845
TMEM200A	-10.656500000000001
TMEM200B	-15.049499999999998
TMEM200C	-13.567499999999999
TMEM201	-9.104500000000002
TMEM202	-11.627500000000001
TMEM203	-13.947499999999998
TMEM204	-14.374499999999998
TMEM205	-15.9755
TMEM206	-11.8825
TMEM207	-18.2335
TMEM208	-12.7255
TMEM209	-15.1465
TMEM210	-12.438500000000001
TMEM211	-17.607499999999998
TMEM212	-10.872499999999999
TMEM213	-7.6385
TMEM214	-15.837499999999999
TMEM215	-14.0185
TMEM216	-1.1165000000000003
TMEM217	-8.994499999999999
TMEM218	-4.975499999999999
TMEM219	-9.8235
TMEM220	-8.761500000000002
TMEM221	-14.0795
TMEM222	-11.5915
TMEM223	-9.2365
TMEM225	-8.3065
TMEM229A	-5.5575
TMEM229B	-13.063499999999998
TMEM230	0.7635000000000001
TMEM231	-15.9255
TMEM232	-12.2605
TMEM233	-14.6845
TMEM234	-15.215499999999999
TMEM235	-9.119499999999999
TMEM236	-16.4885
TMEM237	-13.432499999999997
TMEM238	-6.0155
TMEM239	-12.471499999999999
TMEM240	-12.381499999999999
TMEM241	-15.000499999999999
TMEM242	3.4015
TMEM243	-7.9895000000000005
TMEM244	-16.8815
TMEM245	-9.2455
TMEM246	-6.7124999999999995
TMEM247	-18.912499999999998
TMEM248	-11.217500000000001
TMEM249	-15.936499999999999
TMEM25	-13.220499999999998
TMEM251	3.9965
TMEM252	-13.613499999999998
TMEM253	-17.3625
TMEM254	-20.6255
TMEM255A	-10.2285
TMEM255B	-2.7405
TMEM256	-6.2405
TMEM257	-2.8625
TMEM258	12.535499999999999
TMEM259	-15.3885
TMEM26	-13.380499999999998
TMEM260	-18.0805
TMEM261	-0.0794999999999999
TMEM262	-17.8495
TMEM27	-5.0325
TMEM30A	-0.3584999999999998
TMEM30B	-19.429499999999997
TMEM31	-11.2545
TMEM33	-19.441499999999998
TMEM35	-13.2745
TMEM37	-17.3185
TMEM38A	-18.4635
TMEM38B	-6.899500000000001
TMEM39A	-14.473499999999998
TMEM39B	-13.566499999999998
TMEM40	-10.386500000000002
TMEM41A	-10.6295
TMEM41B	-9.601500000000001
TMEM42	-10.1445
TMEM43	-17.383499999999998
TMEM44	-7.991499999999999
TMEM45A	-18.8215
TMEM45B	-11.915500000000002
TMEM47	-13.005499999999998
TMEM5	-17.906499999999998
TMEM50A	-13.002499999999998
TMEM50B	-3.4805
TMEM51	-16.3095
TMEM52	-14.7375
TMEM52B	-10.1385
TMEM53	-9.096499999999999
TMEM54	-6.5195
TMEM55A	-15.4285
TMEM55B	-16.9565
TMEM56	-13.200499999999998
TMEM56-RWDD3	0.1875
TMEM57	-13.153499999999998
TMEM59	-11.1465
TMEM59L	-18.0175
TMEM60	-12.1145
TMEM61	-11.2225
TMEM62	-8.4875
TMEM63A	-15.000499999999999
TMEM63B	-18.2695
TMEM63C	-10.386500000000002
TMEM64	-16.6465
TMEM65	-21.8475
TMEM66	-13.4985
TMEM67	-11.549499999999998
TMEM68	-6.9865
TMEM69	-9.625499999999999
TMEM70	-8.3505
TMEM71	-9.072500000000002
TMEM72	-14.721499999999999
TMEM74	-22.8815
TMEM74B	-15.7575
TMEM79	-16.3615
TMEM80	-7.854500000000001
TMEM81	-16.1815
TMEM82	-9.418500000000002
TMEM86A	-14.3245
TMEM86B	-13.668499999999998
TMEM87A	-26.2865
TMEM87B	-16.8915
TMEM88	-7.3905
TMEM88B	-13.7925
TMEM89	-14.035499999999999
TMEM8A	-0.9334999999999996
TMEM8B	-9.0275
TMEM8C	-19.996499999999997
TMEM9	-12.703499999999998
TMEM91	-17.307499999999997
TMEM92	-4.2235
TMEM95	-14.203499999999998
TMEM97	-6.6345
TMEM98	-9.9865
TMEM99	-14.1995
TMEM9B	-24.3925
TMF1	-9.0095
TMIE	-17.8265
TMIGD1	-18.2745
TMIGD2	-9.468499999999999
TMLHE	-16.5675
TMOD1	-15.2955
TMOD2	-14.758499999999998
TMOD3	-2.8045
TMOD4	-10.3005
TMPO	-10.618500000000001
TMPPE	-12.1615
TMPRSS11A	-17.9455
TMPRSS11B	-8.003499999999999
TMPRSS11D	-15.194499999999998
TMPRSS11E	-13.822499999999998
TMPRSS11F	-17.1355
TMPRSS12	-16.8145
TMPRSS13	-4.1885
TMPRSS15	-9.7975
TMPRSS2	-12.2775
TMPRSS3	-16.438499999999998
TMPRSS4	-14.136499999999998
TMPRSS5	-13.881499999999999
TMPRSS6	-11.0745
TMPRSS7	-16.9725
TMPRSS9	-15.3615
TMSB10	0.9184999999999999
TMSB15A	-1.3484999999999996
TMSB4X	0.7475
TMSB4Y	-1.7584999999999997
TMTC1	-18.883499999999998
TMTC2	-9.5225
TMTC3	-6.879499999999999
TMTC4	-12.241499999999998
TMUB1	-17.671499999999998
TMUB2	-10.418500000000002
TMX1	-4.3175
TMX2	-13.735499999999998
TMX3	-12.183499999999999
TMX4	-16.560499999999998
TNC	-13.4845
TNF	-16.8125
TNFAIP1	-12.706499999999998
TNFAIP2	-21.7705
TNFAIP3	-14.215499999999999
TNFAIP6	-13.252499999999998
TNFAIP8	-14.2655
TNFAIP8L1	-6.789499999999999
TNFAIP8L2	-11.5775
TNFAIP8L3	-12.3245
TNFRSF10A	-12.0805
TNFRSF10B	-12.183499999999999
TNFRSF10C	-7.8645000000000005
TNFRSF10D	-17.313499999999998
TNFRSF11A	-7.305499999999999
TNFRSF11B	-15.0745
TNFRSF12A	-3.1885000000000003
TNFRSF13B	-16.168499999999998
TNFRSF13C	-8.5095
TNFRSF14	-14.593499999999999
TNFRSF17	-12.0595
TNFRSF18	-13.782499999999999
TNFRSF19	-19.793499999999998
TNFRSF1A	-10.8735
TNFRSF1B	-20.6175
TNFRSF21	-14.069499999999998
TNFRSF25	-12.3795
TNFRSF4	-10.3035
TNFRSF6B	-14.4465
TNFRSF8	-8.1755
TNFRSF9	-14.197499999999998
TNFSF10	-14.067499999999999
TNFSF11	-15.903499999999998
TNFSF12	-9.6965
TNFSF13	-10.1645
TNFSF13B	-9.526499999999999
TNFSF14	-19.8475
TNFSF15	-7.3115
TNFSF18	-12.663499999999999
TNFSF4	-12.8265
TNFSF8	-5.4775
TNFSF9	-5.1025
TNIK	-11.389499999999998
TNIP1	-11.723500000000001
TNIP2	-17.5305
TNIP3	-3.3514999999999997
TNK1	-10.028500000000001
TNK2	-14.5045
TNKS	-5.8405
TNKS1BP1	-14.8585
TNKS2	-15.0745
TNMD	-12.2865
TNN	-9.5455
TNNC1	-17.8995
TNNC2	-1.8925
TNNI1	-8.9585
TNNI2	-15.8905
TNNI3	-9.0685
TNNT1	-7.569500000000001
TNNT2	-13.682499999999997
TNNT3	-24.6635
TNP1	0.023499999999999854
TNP2	-30.7225
TNPO1	-5.3755
TNPO2	-13.357499999999998
TNPO3	25.9315
TNR	-13.9515
TNRC18	-14.377499999999998
TNRC6A	-16.6755
TNRC6B	-12.252500000000001
TNRC6C	-10.5775
TNS1	-17.1155
TNS3	-15.3595
TNS4	-11.334499999999998
TNXB	-12.5715
TOB1	-12.046499999999998
TOB2	-14.1555
TOE1	1.9025
TOLLIP	-17.8555
TOM1	-12.575500000000002
TOM1L1	-6.8365
TOM1L2	-3.0925000000000002
TOMM20	18.1675
TOMM20L	-13.723499999999998
TOMM22	36.5135
TOMM34	-11.3645
TOMM40	25.148500000000002
TOMM40L	-6.084499999999999
TOMM5	-9.8945
TOMM6	-9.3445
TOMM7	-4.9675
TOMM70A	1.2435
TONSL	41.4525
TOP1	65.8235
TOP1MT	-12.453499999999998
TOP2A	77.2695
TOP2B	-13.625499999999999
TOP3A	17.6685
TOP3B	-10.267499999999998
TOPAZ1	-15.6815
TOPBP1	40.000499999999995
TOPORS	-12.8855
TOR1A	-13.944499999999998
TOR1AIP1	-10.895499999999998
TOR1AIP2	1.6565
TOR1B	-5.8235
TOR2A	-5.8854999999999995
TOR3A	-13.293499999999998
TOR4A	-7.235499999999999
TOX	-14.715499999999999
TOX2	-15.218499999999999
TOX3	-13.0455
TOX4	-4.8235
TP53	-37.2605
TP53AIP1	-41.950500000000005
TP53BP1	-22.1725
TP53BP2	-8.2685
TP53I11	-10.346499999999999
TP53I13	-16.720499999999998
TP53I3	1.0514999999999999
TP53INP1	-12.6675
TP53INP2	-11.3655
TP53RK	20.439500000000002
TP53TG5	-13.973499999999998
TP63	-17.9315
TP73	-10.720500000000001
TPBG	-16.537499999999998
TPBGL	-12.778499999999998
TPCN1	-11.5425
TPCN2	-7.8425
TPD52	-18.915499999999998
TPD52L1	-25.8965
TPD52L2	-8.407499999999999
TPD52L3	-11.296499999999998
TPGS1	-9.288499999999999
TPGS2	-7.209499999999999
TPH1	-8.9845
TPH2	-11.063500000000001
TPI1	6.8715
TPK1	-3.8135000000000003
TPM1	-10.8045
TPM2	-13.0625
TPM3	-13.3385
TPM4	-8.764499999999998
TPMT	-15.9055
TPO	-12.375499999999999
TPP1	-26.508499999999998
TPP2	-2.1674999999999995
TPPP	-17.8595
TPPP2	-16.139499999999998
TPPP3	-12.0505
TPR	30.5955
TPRA1	-4.4535
TPRG1	-11.2595
TPRG1L	-11.869499999999999
TPRKB	1.5255
TPRN	-10.596499999999999
TPRX1	-12.0455
TPSAB1	-0.4655
TPSD1	-3.6105
TPSG1	-13.276499999999999
TPST1	-12.0165
TPST2	-19.7535
TPT1	-24.7335
TPTE	0.7255000000000003
TPTE2	-1.2785000000000002
TPX2	34.9335
TRA2A	-8.3155
TRA2B	20.8325
TRABD	-12.319500000000001
TRABD2A	-12.538499999999999
TRABD2B	-13.038499999999999
TRADD	-12.5275
TRAF1	-12.563500000000001
TRAF2	-10.628499999999999
TRAF3	-16.0095
TRAF3IP1	-11.918500000000002
TRAF3IP2	-25.4485
TRAF3IP3	-14.782499999999999
TRAF4	-10.793500000000002
TRAF5	-10.337499999999999
TRAF6	-9.488499999999998
TRAF7	-10.3095
TRAFD1	-5.2115
TRAIP	-0.15249999999999986
TRAK1	-12.5505
TRAK2	-16.6425
TRAM1	-6.1895
TRAM1L1	-10.6995
TRAM2	-13.4345
TRANK1	-18.264499999999998
TRAP1	-13.3295
TRAPPC1	19.9445
TRAPPC10	-14.0535
TRAPPC11	25.2545
TRAPPC12	-9.9665
TRAPPC13	-4.4825
TRAPPC2	20.2955
TRAPPC2L	-6.0355
TRAPPC3	61.149499999999996
TRAPPC3L	-6.0445
TRAPPC4	-14.532499999999999
TRAPPC5	18.1695
TRAPPC6A	-16.1695
TRAPPC6B	-14.9545
TRAPPC8	37.1145
TRAPPC9	-10.436499999999999
TRAT1	-10.839500000000001
TRDMT1	-16.1865
TRDN	-10.244499999999999
TREM1	-6.6025
TREM2	-11.506499999999999
TREML1	-22.1455
TREML2	-11.4755
TREML4	-3.5065
TRERF1	-13.697499999999998
TREX1	-13.3675
TREX2	-15.3935
TRH	-16.2095
TRHDE	-14.023499999999999
TRHR	-16.1095
TRIAP1	11.732500000000002
TRIB1	-16.2355
TRIB2	-14.8295
TRIB3	-11.991499999999998
TRIM10	-8.0945
TRIM11	-5.1795
TRIM13	-11.471499999999999
TRIM14	-8.4435
TRIM15	-8.2055
TRIM16	-19.386499999999998
TRIM16L	-8.226500000000001
TRIM17	-13.8885
TRIM2	-15.8035
TRIM21	-14.8875
TRIM22	-11.0415
TRIM23	-11.619499999999999
TRIM24	-13.372499999999999
TRIM25	-10.270499999999998
TRIM26	-16.3335
TRIM27	-15.508499999999998
TRIM28	0.8195000000000001
TRIM29	-9.8305
TRIM3	-13.0975
TRIM31	-14.3505
TRIM32	-12.8535
TRIM33	-7.2124999999999995
TRIM34	-14.4575
TRIM35	-16.4515
TRIM36	-28.200499999999998
TRIM37	-14.0685
TRIM38	-13.006499999999999
TRIM39	-8.7365
TRIM4	-14.1355
TRIM40	-14.270499999999998
TRIM41	-8.421499999999998
TRIM42	-12.334499999999998
TRIM43	-9.9285
TRIM44	-11.630500000000001
TRIM45	-9.0075
TRIM46	-11.660499999999999
TRIM47	-12.9605
TRIM48	4.0575
TRIM49	6.7485
TRIM49B	-5.6475
TRIM49D1	13.439499999999999
TRIM5	-12.203499999999998
TRIM50	-11.441500000000001
TRIM52	-10.756499999999999
TRIM54	-7.3655
TRIM55	-12.662499999999998
TRIM56	-8.2225
TRIM58	-21.5355
TRIM59	-16.9905
TRIM6	-10.2545
TRIM6-TRIM34	-7.366499999999999
TRIM60	-7.7915
TRIM61	-0.2124999999999999
TRIM62	-11.363499999999998
TRIM63	-21.3735
TRIM64B	-4.8265
TRIM65	-13.0305
TRIM67	-11.7685
TRIM68	-5.1885
TRIM69	-17.7855
TRIM7	-40.1985
TRIM71	-7.572500000000001
TRIM72	-5.203499999999999
TRIM73	-5.2975
TRIM74	-3.8815
TRIM77	-7.921499999999999
TRIM8	-9.2305
TRIM9	-5.975499999999999
TRIML1	-12.081499999999998
TRIML2	-15.311499999999999
TRIO	-5.2815
TRIOBP	-28.6615
TRIP10	-5.4495
TRIP11	-14.3675
TRIP12	2.5455
TRIP13	-2.2175000000000002
TRIP4	-3.9974999999999996
TRIP6	-7.305499999999999
TRIQK	-15.758499999999998
TRIT1	-17.2705
TRMT1	-9.174499999999998
TRMT10A	-6.1635
TRMT10B	-14.718499999999999
TRMT10C	-11.2075
TRMT11	-1.5735000000000001
TRMT112	41.0755
TRMT12	-10.5395
TRMT13	-16.1375
TRMT1L	-7.0095
TRMT2A	-11.520499999999998
TRMT2B	-11.9515
TRMT44	-9.7395
TRMT5	15.604500000000002
TRMT6	-8.313500000000001
TRMT61A	-7.693499999999999
TRMT61B	-5.399500000000001
TRMU	-18.005499999999998
TRNAU1AP	-6.6695
TRNP1	-10.476500000000001
TRNT1	43.8195
TRO	-44.9455
TROAP	-5.693499999999999
TROVE2	-15.647499999999997
TRPA1	-12.6385
TRPC1	-10.296499999999998
TRPC3	-14.0105
TRPC4	-16.691499999999998
TRPC4AP	-19.6675
TRPC5	-10.4555
TRPC6	-17.2895
TRPC7	-12.2455
TRPM1	-26.3065
TRPM2	-14.7375
TRPM3	-17.531499999999998
TRPM4	-8.6475
TRPM5	-9.6435
TRPM6	-15.0795
TRPM7	2.9005
TRPM8	-14.078499999999998
TRPS1	-19.5175
TRPT1	-16.476499999999998
TRPV1	-14.3505
TRPV2	-12.9555
TRPV3	-17.4565
TRPV4	-11.0455
TRPV5	-13.758499999999998
TRPV6	-13.3655
TRRAP	32.7815
TRUB1	-11.1725
TRUB2	-8.3245
TSACC	-13.993499999999997
TSC1	-10.810500000000001
TSC2	-11.1905
TSC22D1	-27.0495
TSC22D2	-2.6055
TSC22D3	-37.2055
TSC22D4	-10.256499999999999
TSEN15	-6.8615
TSEN2	17.4605
TSEN34	8.6995
TSEN54	12.8565
TSFM	-1.2115
TSG101	47.2435
TSGA10	-11.942499999999999
TSGA10IP	-17.7035
TSGA13	-6.1255
TSHB	-14.183499999999999
TSHR	-10.927499999999998
TSHZ1	-8.0335
TSHZ2	-5.7215
TSHZ3	-21.755499999999998
TSKS	-13.250499999999999
TSKU	-12.470500000000001
TSLP	-14.7685
TSN	-9.1585
TSNARE1	-6.8175
TSNAX	0.6125000000000003
TSNAXIP1	-11.994499999999999
TSPAN1	-13.755499999999998
TSPAN11	-6.610499999999999
TSPAN12	-15.5685
TSPAN13	-15.0835
TSPAN14	-12.7105
TSPAN15	-10.854500000000002
TSPAN16	-12.569500000000001
TSPAN17	-14.4725
TSPAN18	-13.1235
TSPAN19	-14.459499999999998
TSPAN2	-16.1455
TSPAN3	-19.6525
TSPAN31	-5.9235
TSPAN32	-12.674499999999998
TSPAN33	-7.809500000000001
TSPAN4	-13.2405
TSPAN5	-9.6615
TSPAN6	-9.249500000000001
TSPAN7	-14.532499999999999
TSPAN8	-8.5715
TSPAN9	-8.8875
TSPEAR	-14.319499999999998
TSPO	-8.2015
TSPO2	-10.3275
TSPY1	-2.7325
TSPYL1	-12.6125
TSPYL2	-14.6445
TSPYL4	-12.3555
TSPYL5	-10.078499999999998
TSPYL6	-18.4235
TSR1	30.7935
TSR2	29.2725
TSR3	-13.6935
TSSC1	-2.6354999999999995
TSSC4	-17.6735
TSSK1B	-14.8585
TSSK2	-19.6515
TSSK3	-8.976500000000001
TSSK4	-8.718499999999999
TSSK6	-20.072499999999998
TST	-17.8795
TSTA3	-10.316500000000001
TSTD1	-25.7305
TSTD2	-4.2245
TTBK1	-14.607499999999998
TTBK2	-14.006499999999999
TTC1	22.8155
TTC12	-11.2045
TTC13	-16.775499999999997
TTC14	-5.1385
TTC16	-19.886499999999998
TTC17	-7.0714999999999995
TTC18	-14.5915
TTC19	-7.363499999999999
TTC21A	-12.689499999999999
TTC21B	-11.2075
TTC22	-9.892499999999998
TTC23	-9.2315
TTC23L	-18.6955
TTC24	-6.0135
TTC26	-3.0175
TTC27	29.727500000000003
TTC28	-16.4365
TTC29	0.5905
TTC3	-14.9165
TTC30A	-18.502499999999998
TTC30B	-13.3645
TTC31	-17.261499999999998
TTC32	-15.8585
TTC33	-6.386500000000001
TTC34	-11.9725
TTC36	-12.028500000000001
TTC37	-4.0845
TTC38	-12.994499999999999
TTC39A	-10.0685
TTC39B	-8.3185
TTC39C	-26.243499999999997
TTC4	-3.6795
TTC40	-11.9695
TTC5	-11.936499999999999
TTC7A	-15.686499999999999
TTC7B	-6.357500000000001
TTC8	-11.523499999999999
TTC9	-8.3415
TTC9B	-8.2425
TTC9C	-3.5125
TTF1	10.118500000000001
TTF2	3.5785
TTI1	5.9535
TTI2	5.7625
TTK	20.195500000000003
TTL	-15.2775
TTLL1	-9.406500000000001
TTLL10	-17.293499999999998
TTLL11	-3.5374999999999996
TTLL12	-11.1385
TTLL2	-15.1415
TTLL3	-4.9105
TTLL4	-7.3455
TTLL5	-2.6215
TTLL6	-19.9025
TTLL7	-17.717499999999998
TTLL9	-13.6445
TTN	-11.5505
TTPA	-7.1985
TTPAL	-9.7775
TTR	-17.9945
TTYH1	-14.3235
TTYH2	-11.988499999999998
TTYH3	-5.411499999999999
TUB	-12.9865
TUBA1A	-9.340499999999999
TUBA1B	58.650499999999994
TUBA1C	46.9235
TUBA3C	-5.3305
TUBA3D	-11.1145
TUBA3E	-5.6545
TUBA4A	-10.665500000000002
TUBA8	-20.4375
TUBAL3	-9.700500000000002
TUBB	60.9295
TUBB1	-8.6955
TUBB2A	-6.2465
TUBB2B	1.0715
TUBB3	-15.872499999999999
TUBB4A	-14.7605
TUBB4B	-8.2985
TUBB6	-15.3005
TUBB8	1.3715
TUBD1	-24.0475
TUBE1	-1.1745
TUBG1	60.037499999999994
TUBG2	24.0695
TUBGCP2	34.8255
TUBGCP3	40.6785
TUBGCP4	37.3595
TUBGCP5	13.6935
TUBGCP6	7.7155000000000005
TUFM	15.287500000000001
TUFT1	-12.8855
TULP1	-15.6095
TULP2	-11.6815
TULP3	-11.880500000000001
TULP4	-11.1375
TUSC1	-17.8585
TUSC2	-8.4605
TUSC3	-13.4515
TUSC5	-15.784499999999998
TUT1	62.7495
TVP23A	-0.8804999999999996
TVP23B	0.5725000000000002
TVP23C	-4.4325
TVP23C-CDRT4	-0.26649999999999974
TWF1	-2.8235
TWF2	-11.7045
TWIST1	-13.247499999999999
TWIST2	-12.2335
TWISTNB	75.20949999999999
TWSG1	-8.4295
TXK	-4.889499999999999
TXLNA	-17.3205
TXLNB	-11.081499999999998
TXLNG	-2.5815
