GENE	BF
THOC7	-9.7865
THOP1	-1.4034999999999997
THPO	-6.9455
THRA	-10.700499999999998
THRAP3	-3.0404999999999998
THRB	-11.4055
THRSP	-1.3704999999999998
THSD1	-11.474499999999999
THSD4	-10.3845
THSD7A	-8.5685
THTPA	-11.6125
THUMPD1	-4.5395
THUMPD2	-1.0145
THUMPD3	-11.2635
THY1	-6.9635
THYN1	-4.4595
TIA1	-11.900500000000001
TIAF1	-8.2335
TIAL1	-2.3745
TIAM1	-10.095500000000001
TIAM2	-11.378499999999999
TICAM1	-11.252500000000001
TICAM2	-5.2675
TICRR	21.9005
TIE1	-6.9645
TIFA	-8.3945
TIFAB	-11.6265
TIGD1	-3.8605
TIGD2	-5.0995
TIGD3	-8.8885
TIGD4	-2.1825
TIGD5	-5.2695
TIGD6	-13.6025
TIGD7	-13.4175
TIGIT	-6.7425
TIMD4	-9.1955
TIMELESS	4.1715
TIMM10	-3.6065
TIMM10B	-10.613499999999998
TIMM13	2.1205000000000003
TIMM17A	0.19250000000000012
TIMM17B	-5.8465
TIMM21	-7.5385
TIMM22	-7.1165
TIMM23	16.8935
TIMM44	-0.0774999999999999
TIMM50	-7.8805
TIMM8A	-9.4385
TIMM8B	-3.1905
TIMM9	5.7365
TIMMDC1	-3.6515
TIMP1	-8.9115
TIMP2	-10.494499999999999
TIMP3	-7.0695
TIMP4	-12.787500000000001
TINAG	-10.7925
TINAGL1	-11.5745
TINF2	14.8005
TIPARP	7.6955
TIPIN	5.0975
TIPRL	-0.8584999999999998
TIRAP	-9.878499999999999
TJAP1	-1.1534999999999997
TJP1	-0.9294999999999999
TJP2	-9.9665
TJP3	-9.761500000000002
TK1	-7.6495
TK2	-0.7244999999999998
TKT	-7.8125
TKTL1	-5.6255
TKTL2	-7.6055
TLCD1	-0.8484999999999998
TLCD2	-9.9635
TLDC1	-7.3205
TLDC2	-13.688500000000001
TLE1	-9.901499999999999
TLE2	-10.226500000000001
TLE3	-11.7665
TLE4	-8.029499999999999
TLE6	-9.337499999999999
TLK1	-4.0915
TLK2	4.0815
TLL1	-6.0685
TLL2	-7.8385
TLN1	-4.9905
TLN2	-10.6875
TLR1	-6.5015
TLR10	-14.869499999999999
TLR2	-8.7205
TLR3	-5.6735
TLR4	-8.6325
TLR5	-9.2015
TLR6	-9.1915
TLR7	-5.8004999999999995
TLR8	-8.1265
TLR9	-7.2835
TLX1	-10.8945
TLX1NB	-9.910499999999999
TLX2	-14.7625
TLX3	-8.3935
TM2D1	-11.2975
TM2D2	-7.3275
TM2D3	-6.172499999999999
TM4SF1	-6.4275
TM4SF18	0.34750000000000014
TM4SF19	-7.5634999999999994
TM4SF20	-10.599499999999999
TM4SF4	-6.0535
TM4SF5	-20.436500000000002
TM6SF1	-8.4475
TM6SF2	-3.6725
TM7SF2	-7.5675
TM7SF3	-13.9575
TM9SF1	-8.9435
TM9SF2	-2.5635
TM9SF3	-6.5175
TM9SF4	-3.4345
TMA16	3.2584999999999997
TMA7	0.9735
TMBIM1	-9.246500000000001
TMBIM4	-4.6884999999999994
TMBIM6	-12.8935
TMC1	-6.8545
TMC2	-8.4815
TMC3	-6.1125
TMC4	-4.807499999999999
TMC5	-10.689499999999999
TMC6	-8.0335
TMC7	-7.7795
TMC8	-5.1125
TMCC1	-6.5575
TMCC2	-9.6555
TMCC3	-9.4055
TMCO1	-6.8865
TMCO2	-15.1055
TMCO3	-4.5395
TMCO4	-3.3905
TMCO5A	-6.3845
TMCO6	-8.0365
TMED1	-12.0705
TMED10	12.302499999999998
TMED2	-2.6144999999999996
TMED3	-7.6145
TMED4	-4.557499999999999
TMED5	-6.9864999999999995
TMED6	-13.3005
TMED7	-9.1765
TMED7-TICAM2	-4.3675
TMED8	-3.8975
TMED9	-14.2485
TMEFF1	-10.052499999999998
TMEFF2	-6.1155
TMEM100	-12.799499999999998
TMEM101	-9.7625
TMEM102	-3.9044999999999996
TMEM104	-7.2075
TMEM105	-10.506499999999999
TMEM106A	-8.7995
TMEM106B	-9.657499999999999
TMEM106C	-7.5504999999999995
TMEM107	-10.3335
TMEM108	-12.868500000000001
TMEM109	-12.107499999999998
TMEM11	-6.6285
TMEM110	-9.4025
TMEM115	-11.029499999999999
TMEM116	-7.1535
TMEM117	-12.6205
TMEM119	-10.090499999999999
TMEM120A	-11.532499999999999
TMEM120B	-8.5375
TMEM121	-9.1395
TMEM123	-8.3905
TMEM125	-9.3345
TMEM126A	-12.264499999999998
TMEM126B	-4.2385
TMEM127	-6.6625
TMEM128	-11.2635
TMEM129	-6.2385
TMEM130	-1.5775
TMEM131	-0.38949999999999996
TMEM132A	-6.4985
TMEM132B	-9.648499999999999
TMEM132D	-8.0565
TMEM132E	-8.2305
TMEM133	-11.682500000000001
TMEM134	-10.026499999999999
TMEM135	-8.0415
TMEM136	-8.4565
TMEM138	-8.3515
TMEM139	-9.9695
TMEM140	-10.8935
TMEM141	-6.1884999999999994
TMEM143	-6.6034999999999995
TMEM144	-12.6585
TMEM145	-12.342500000000001
TMEM147	-4.4395
TMEM14A	-11.7225
TMEM14B	-1.7294999999999998
TMEM14C	-10.0625
TMEM14E	-10.5445
TMEM150A	-5.7844999999999995
TMEM150B	-10.1525
TMEM150C	-4.1425
TMEM151A	-11.3905
TMEM151B	-12.2985
TMEM154	-14.0195
TMEM155	-7.3084999999999996
TMEM156	-11.8735
TMEM158	-10.104500000000002
TMEM159	-10.3445
TMEM160	-13.3645
TMEM161A	-7.6114999999999995
TMEM161B	-6.3805
TMEM163	-9.979500000000002
TMEM164	-8.6565
TMEM165	-2.5755
TMEM167A	-4.544499999999999
TMEM167B	-5.3755
TMEM168	-12.3385
TMEM169	-8.407499999999999
TMEM17	-11.1755
TMEM170A	-6.0714999999999995
TMEM170B	-6.7604999999999995
TMEM171	-16.6665
TMEM173	-8.6375
TMEM174	-14.450499999999998
TMEM175	-6.4905
TMEM176A	-8.4885
TMEM176B	-10.086500000000001
TMEM177	-8.6325
TMEM178A	-6.1335
TMEM178B	-9.910499999999999
TMEM179	-12.1085
TMEM179B	-5.4075
TMEM18	-2.1185
TMEM180	-6.9085
TMEM181	-6.6514999999999995
TMEM182	-9.0455
TMEM183A	6.6605
TMEM184A	-6.3725
TMEM184B	-8.4095
TMEM184C	-2.3194999999999997
TMEM185A	-4.4765
TMEM185B	-4.2745
TMEM186	-10.4025
TMEM187	-7.9864999999999995
TMEM189	-6.4825
TMEM189-UBE2V1	-2.7474999999999996
TMEM19	-5.2725
TMEM190	-9.7045
TMEM192	-10.555499999999999
TMEM194A	-16.0645
TMEM194B	-5.9675
TMEM196	-7.8214999999999995
TMEM198	-8.432500000000001
TMEM199	-6.1185
TMEM2	-4.6965
TMEM200A	-11.3525
TMEM200B	-12.674499999999998
TMEM200C	-11.8445
TMEM201	-2.8004999999999995
TMEM202	-9.7335
TMEM203	-10.0625
TMEM204	-9.0855
TMEM205	-8.2815
TMEM206	-10.7915
TMEM207	-16.0605
TMEM208	-13.3125
TMEM209	-5.1065000000000005
TMEM210	-13.5125
TMEM211	-11.813500000000001
TMEM212	-6.9215
TMEM213	-8.0075
TMEM214	-10.127500000000001
TMEM215	-7.4665
TMEM216	0.7355
TMEM217	-11.034500000000001
TMEM218	-7.6765
TMEM219	-6.1205
TMEM220	-13.1125
TMEM221	-14.1845
TMEM222	-7.3955
TMEM223	-9.2165
TMEM225	-7.5344999999999995
TMEM229A	-6.0665
TMEM229B	-3.3354999999999997
TMEM230	-3.7824999999999998
TMEM231	-11.325499999999998
TMEM232	-11.502500000000001
TMEM233	-10.3565
TMEM234	-8.0215
TMEM235	-9.3275
TMEM236	-8.0145
TMEM237	-12.7955
TMEM238	-3.3114999999999997
TMEM239	-11.735499999999998
TMEM240	-7.9025
TMEM241	-9.624500000000001
TMEM242	-5.0135000000000005
TMEM243	-4.3925
TMEM244	-12.2635
TMEM245	-8.1735
TMEM246	-10.575499999999998
TMEM247	-10.747499999999999
TMEM248	-4.5455
TMEM249	-5.8525
TMEM25	-9.595500000000001
TMEM251	-5.092499999999999
TMEM252	-11.2975
TMEM253	-9.2305
TMEM254	-8.8945
TMEM255A	-2.9025
TMEM255B	-1.2784999999999997
TMEM256	-9.1065
TMEM257	-3.4025
TMEM258	-2.5725
TMEM259	-6.3545
TMEM26	-10.837499999999999
TMEM260	-13.264499999999998
TMEM261	-6.5584999999999996
TMEM262	-5.6605
TMEM27	-2.0355
TMEM30A	-4.3385
TMEM30B	-7.7165
TMEM31	-7.5495
TMEM33	-10.525500000000001
TMEM35	-16.0995
TMEM37	-12.988499999999998
TMEM38A	-9.648499999999999
TMEM38B	-9.3165
TMEM39A	-8.6175
TMEM39B	-6.4445
TMEM40	-11.032499999999999
TMEM41A	-9.1275
TMEM41B	-10.6055
TMEM42	-9.872499999999999
TMEM43	-11.375499999999999
TMEM44	-4.0595
TMEM45A	-7.2055
TMEM45B	-8.624500000000001
TMEM47	-6.7204999999999995
TMEM5	-15.311499999999999
TMEM50A	-10.784500000000001
TMEM50B	-4.8175
TMEM51	-10.3765
TMEM52	-6.8395
TMEM52B	-9.1955
TMEM53	-3.4915
TMEM54	-6.0195
TMEM55A	-9.4285
TMEM55B	-13.7805
TMEM56	-6.6995
TMEM56-RWDD3	-3.3505
TMEM57	-6.6405
TMEM59	-10.6585
TMEM59L	-7.6085
TMEM60	-13.906500000000001
TMEM61	-11.839500000000001
TMEM62	-8.2705
TMEM63A	-7.1955
TMEM63B	-9.6965
TMEM63C	-11.096499999999999
TMEM64	-11.7545
TMEM65	-10.037500000000001
TMEM66	-10.8335
TMEM67	-11.075499999999998
TMEM68	-1.5755
TMEM69	0.14250000000000007
TMEM70	-8.3895
TMEM71	-5.2415
TMEM72	-13.845500000000001
TMEM74	-9.6035
TMEM74B	-11.9405
TMEM79	-12.450499999999998
TMEM80	-6.1165
TMEM81	-11.3875
TMEM82	-4.8405000000000005
TMEM86A	-12.339500000000001
TMEM86B	-7.6855
TMEM87A	-18.369500000000002
TMEM87B	-8.622499999999999
TMEM88	-6.6034999999999995
TMEM88B	-8.3385
TMEM89	-5.8534999999999995
TMEM8A	-1.1885
TMEM8B	-10.014499999999998
TMEM8C	-11.909500000000001
TMEM9	-7.3235
TMEM91	-7.7945
TMEM92	-2.1835
TMEM95	-9.157499999999999
TMEM97	-6.2345
TMEM98	-6.6005
TMEM99	-14.5215
TMEM9B	-13.2515
TMF1	-2.5374999999999996
TMIE	-14.6615
TMIGD1	-7.9645
TMIGD2	-7.7855
TMLHE	-14.5715
TMOD1	-10.569500000000001
TMOD2	-7.1815
TMOD3	-7.3605
TMOD4	-11.590499999999999
TMPO	-12.837499999999999
TMPPE	-9.9285
TMPRSS11A	-12.255500000000001
TMPRSS11B	-5.9615
TMPRSS11D	-11.1345
TMPRSS11E	-4.7055
TMPRSS11F	-13.9165
TMPRSS12	-10.6025
TMPRSS13	-4.0325
TMPRSS15	-7.7705
TMPRSS2	-4.4605
TMPRSS3	-11.093499999999999
TMPRSS4	-9.090499999999999
TMPRSS5	-11.2895
TMPRSS6	-7.1405
TMPRSS7	-12.2895
TMPRSS9	-11.093499999999999
TMSB10	-5.1125
TMSB15A	-0.9584999999999998
TMSB4X	-3.7645
TMSB4Y	-2.7685
TMTC1	-14.5915
TMTC2	-8.8515
TMTC3	-7.5954999999999995
TMTC4	-8.7055
TMUB1	-8.9185
TMUB2	-11.049499999999998
TMX1	-2.0124999999999997
TMX2	-12.845500000000001
TMX3	-10.9905
TMX4	-9.924499999999998
TNC	-11.749500000000001
TNF	-7.047499999999999
TNFAIP1	-9.494499999999999
TNFAIP2	-11.4235
TNFAIP3	-12.0795
TNFAIP6	-10.3565
TNFAIP8	-5.6114999999999995
TNFAIP8L1	-2.8265
TNFAIP8L2	-9.224499999999999
TNFAIP8L3	-4.9985
TNFRSF10A	-5.5205
TNFRSF10B	-7.4135
TNFRSF10C	-11.6755
TNFRSF10D	-9.060500000000001
TNFRSF11A	-7.9365
TNFRSF11B	-9.0745
TNFRSF12A	-8.9215
TNFRSF13B	-7.9745
TNFRSF13C	-6.7575
TNFRSF14	-9.1045
TNFRSF17	-6.4165
TNFRSF18	-13.7305
TNFRSF19	-9.2025
TNFRSF1A	-9.1015
TNFRSF1B	-11.590499999999999
TNFRSF21	-12.4755
TNFRSF25	-6.5135
TNFRSF4	-9.1365
TNFRSF6B	-9.7715
TNFRSF8	-2.5564999999999998
TNFRSF9	-11.3565
TNFSF10	-12.8915
TNFSF11	-12.0135
TNFSF12	-8.337499999999999
TNFSF13	-8.336500000000001
TNFSF13B	-8.439499999999999
TNFSF14	-7.9295
TNFSF15	-3.0545
TNFSF18	-7.6385
TNFSF4	-11.0595
TNFSF8	-7.1945
TNFSF9	-5.4315
TNIK	-7.2695
TNIP1	-12.0705
TNIP2	-10.444500000000001
TNIP3	-6.2844999999999995
TNK1	-9.3345
TNK2	-13.567499999999999
TNKS	-5.0504999999999995
TNKS1BP1	-11.9905
TNKS2	-3.3194999999999997
TNMD	-9.7135
TNN	-10.9195
TNNC1	-12.244499999999999
TNNC2	-4.8225
TNNI1	-3.5284999999999997
TNNI2	-6.8335
TNNI3	-4.8185
TNNT1	-7.8065
TNNT2	-5.8795
TNNT3	-15.7865
TNP1	-1.8275
TNP2	-21.930500000000002
TNPO1	-4.6995000000000005
TNPO2	-9.0365
TNPO3	12.8045
TNR	-10.9465
TNRC18	-10.523499999999999
TNRC6A	-8.7965
TNRC6B	-10.180499999999999
TNRC6C	-10.3825
TNS1	-10.3275
TNS3	-0.9734999999999998
TNS4	-12.124500000000001
TNXB	-6.1754999999999995
TOB1	-14.7895
TOB2	-13.1445
TOE1	-4.8535
TOLLIP	-9.087499999999999
TOM1	-13.6155
TOM1L1	-9.5835
TOM1L2	-4.2115
TOMM20	0.8215000000000003
TOMM20L	-8.0075
TOMM22	1.1335000000000002
TOMM34	-7.5645
TOMM40	-0.5734999999999999
TOMM40L	-8.875499999999999
TOMM5	-5.6225
TOMM6	-0.8094999999999999
TOMM7	-5.4625
TOMM70A	-5.9735
TONSL	8.0135
TOP1	15.6585
TOP1MT	-4.8545
TOP2A	12.8065
TOP2B	-11.880500000000001
TOP3A	3.1535
TOP3B	-1.0844999999999998
TOPAZ1	-9.0375
TOPBP1	9.4555
TOPORS	-8.599499999999999
TOR1A	-9.5425
TOR1AIP1	-10.1415
TOR1AIP2	1.3085
TOR1B	-6.8805
TOR2A	-4.0634999999999994
TOR3A	-10.3295
TOR4A	-10.665500000000002
TOX	-7.1335
TOX2	-10.258500000000002
TOX3	-4.701499999999999
TOX4	-8.9575
TP53	-46.5865
TP53AIP1	-20.1565
TP53BP1	-18.026500000000002
TP53BP2	-6.1754999999999995
TP53I11	-6.6785
TP53I13	-8.840499999999999
TP53I3	-4.6865
TP53INP1	-9.1555
TP53INP2	-17.1315
TP53RK	-2.7535
TP53TG5	-6.1405
TP63	-14.404499999999999
TP73	-6.4665
TPBG	-9.3195
TPBGL	-11.0015
TPCN1	-8.968499999999999
TPCN2	-2.1275
TPD52	-9.880500000000001
TPD52L1	-13.7365
TPD52L2	1.5205000000000002
TPD52L3	-6.8495
TPGS1	-2.0515
TPGS2	-5.9864999999999995
TPH1	-7.1345
TPH2	-6.7405
TPI1	-14.1155
TPK1	-5.0555
TPM1	-9.2405
TPM2	-5.1315
TPM3	-5.8305
TPM4	-5.2505
TPMT	-9.8475
TPO	-6.8115
TPP1	-8.2485
TPP2	-5.4975000000000005
TPPP	-9.964500000000001
TPPP2	-7.6165
TPPP3	-12.589500000000001
TPR	6.1865000000000006
TPRA1	-5.0184999999999995
TPRG1	-7.0595
TPRG1L	-0.7834999999999999
TPRKB	-4.3525
TPRN	-8.5745
TPRX1	-7.6385
TPSAB1	-5.339499999999999
TPSD1	-7.2995
TPSG1	-8.6395
TPST1	-8.0165
TPST2	-13.506499999999999
TPT1	-4.7185
TPTE	-5.3095
TPTE2	-5.1835
TPX2	6.3525
TRA2A	-6.6365
TRA2B	-2.9425
TRABD	-7.8835
TRABD2A	-10.624500000000001
TRABD2B	-9.2415
TRADD	-11.284500000000001
TRAF1	-10.150500000000001
TRAF2	-8.9595
TRAF3	-9.5485
TRAF3IP1	-9.3795
TRAF3IP2	-12.0165
TRAF3IP3	-8.0275
TRAF4	-11.1115
TRAF5	-1.8914999999999997
TRAF6	-4.1495
TRAF7	-5.1555
TRAFD1	-9.8155
TRAIP	-3.2125
TRAK1	-8.7675
TRAK2	-9.0775
TRAM1	-7.6425
TRAM1L1	-0.6994999999999999
TRAM2	-4.031499999999999
TRANK1	-12.9635
TRAP1	-7.4395
TRAPPC1	5.9815000000000005
TRAPPC10	-11.9265
TRAPPC11	10.093499999999999
TRAPPC12	-10.691500000000001
TRAPPC13	-2.5095
TRAPPC2	10.9485
TRAPPC2L	-3.7645
TRAPPC3	41.6965
TRAPPC3L	-7.1625
TRAPPC4	-11.121500000000001
TRAPPC5	1.5745
TRAPPC6A	-9.7375
TRAPPC6B	-12.6205
TRAPPC8	21.2855
TRAPPC9	-1.3175
TRAT1	-11.0505
TRDMT1	-7.6395
TRDN	-7.0295
TREM1	-5.185499999999999
TREM2	-6.3735
TREML1	-10.496500000000001
TREML2	-8.5785
TREML4	-8.218499999999999
TRERF1	-6.2115
TREX1	-7.6975
TREX2	-15.235499999999998
TRH	-8.7605
TRHDE	-5.8105
TRHR	-16.4025
TRIAP1	-0.5934999999999998
TRIB1	-13.459499999999998
TRIB2	-8.189499999999999
TRIB3	-7.7965
TRIM10	-5.275499999999999
TRIM11	-8.8875
TRIM13	-7.1075
TRIM14	-7.6765
TRIM15	-5.028499999999999
TRIM16	-13.625499999999999
TRIM16L	-1.9485
TRIM17	-7.8595
TRIM2	-8.4275
TRIM21	-10.2515
TRIM22	-12.165500000000002
TRIM23	-14.317499999999999
TRIM24	-8.0535
TRIM25	-5.9645
TRIM26	-11.622499999999999
TRIM27	-13.133500000000002
TRIM28	1.7095000000000002
TRIM29	-11.5425
TRIM3	-10.3015
TRIM31	-14.581499999999998
TRIM32	-8.0815
TRIM33	-10.8445
TRIM34	-11.881499999999999
TRIM35	-5.3855
TRIM36	-18.8775
TRIM37	-5.6025
TRIM38	-1.1004999999999998
TRIM39	-12.412500000000001
TRIM4	-10.133500000000002
TRIM40	-7.9905
TRIM41	-5.6895
TRIM42	-11.810500000000001
TRIM43	-4.1205
TRIM44	-9.471499999999999
TRIM45	-5.9334999999999996
TRIM46	-7.0865
TRIM47	-9.6345
TRIM48	-1.0684999999999998
TRIM49	-2.0785
TRIM49B	-5.9864999999999995
TRIM49D1	2.2205000000000004
TRIM5	-10.343499999999999
TRIM50	-7.0575
TRIM52	-8.1395
TRIM54	-6.4425
TRIM55	-9.465499999999999
TRIM56	-6.1445
TRIM58	-15.528500000000001
TRIM59	-4.6355
TRIM6	-7.1385
TRIM6-TRIM34	-8.8655
TRIM60	-3.2625
TRIM61	0.11550000000000016
TRIM62	-7.4755
TRIM63	-17.2385
TRIM64B	-1.7054999999999998
TRIM65	-9.3895
TRIM67	-7.3084999999999996
TRIM68	-5.6065
TRIM69	-6.9605
TRIM7	-34.9775
TRIM71	-9.4235
TRIM72	-6.7315
TRIM73	1.3425000000000002
TRIM74	-2.1765
TRIM77	-4.512499999999999
TRIM8	-12.2285
TRIM9	-5.3545
TRIML1	-8.2815
TRIML2	-8.0275
TRIO	3.3165000000000004
TRIOBP	-16.0325
TRIP10	-7.9575
TRIP11	-8.5315
TRIP12	-9.7545
TRIP13	-1.7394999999999998
TRIP4	-4.576499999999999
TRIP6	-9.6035
TRIQK	-9.0835
TRIT1	-14.7605
TRMT1	-7.3255
TRMT10A	-7.5535
TRMT10B	-15.8655
TRMT10C	-1.1284999999999998
TRMT11	-6.8294999999999995
TRMT112	6.9355
TRMT12	-4.7745
TRMT13	-7.9205
TRMT1L	-3.9375
TRMT2A	-6.0815
TRMT2B	-11.540500000000002
TRMT44	-6.7825
TRMT5	-0.19349999999999978
TRMT6	-5.5785
TRMT61A	-6.9384999999999994
TRMT61B	-9.0455
TRMU	-13.979500000000002
TRNAU1AP	-3.4645
TRNP1	-7.2475
TRNT1	4.2615
TRO	-23.6765
TROAP	-6.8815
TROVE2	-7.4295
TRPA1	-15.3595
TRPC1	-10.374500000000001
TRPC3	-9.121500000000001
TRPC4	-12.403500000000001
TRPC4AP	-9.3895
TRPC5	-5.8825
TRPC6	-6.7684999999999995
TRPC7	-5.4254999999999995
TRPM1	-16.3505
TRPM2	-10.9055
TRPM3	-13.0545
TRPM4	-4.7575
TRPM5	-8.6995
TRPM6	-2.1005
TRPM7	-13.4455
TRPM8	-6.8925
TRPS1	-16.0385
TRPT1	-10.008500000000002
TRPV1	-12.409500000000001
TRPV2	-8.558499999999999
TRPV3	-12.163499999999999
TRPV4	-7.9155
TRPV5	-8.3255
TRPV6	-9.5535
TRRAP	-0.25749999999999984
TRUB1	-11.3565
TRUB2	-7.9915
TSACC	-5.7255
TSC1	-15.1785
TSC2	-12.7715
TSC22D1	-15.764499999999998
TSC22D2	-2.5925
TSC22D3	-21.0025
TSC22D4	-7.4835
TSEN15	-12.4465
TSEN2	0.045500000000000096
TSEN34	-2.2375
TSEN54	-8.3095
TSFM	-5.2395
TSG101	18.0165
TSGA10	-8.2965
TSGA10IP	-9.2925
TSGA13	-6.1105
TSHB	-3.0805
TSHR	-14.038499999999999
TSHZ1	-7.0685
TSHZ2	-5.3095
TSHZ3	-14.465499999999999
TSKS	-7.5755
TSKU	-16.4665
TSLP	-9.3795
TSN	-6.8095
TSNARE1	-10.343499999999999
TSNAX	-4.9145
TSNAXIP1	-5.4155
TSPAN1	-9.1425
TSPAN11	-3.4734999999999996
TSPAN12	-9.7105
TSPAN13	-13.8245
TSPAN14	-6.2375
TSPAN15	-9.572500000000002
TSPAN16	-9.0145
TSPAN17	-4.5515
TSPAN18	-6.0725
TSPAN19	-12.471499999999999
TSPAN2	-14.4585
TSPAN3	-18.3715
TSPAN31	0.9705000000000004
TSPAN32	-9.0305
TSPAN33	-10.741499999999998
TSPAN4	-3.4245
TSPAN5	-8.7695
TSPAN6	-4.3695
TSPAN7	-6.8565
TSPAN8	-2.8525
TSPAN9	-3.0965
TSPEAR	-12.659500000000001
TSPO	-5.6884999999999994
TSPO2	-8.461500000000001
TSPY1	-2.5955
TSPYL1	-9.999500000000001
TSPYL2	-6.1445
TSPYL4	-10.9055
TSPYL5	-8.1565
TSPYL6	-9.398499999999999
TSR1	6.9585
TSR2	29.7285
TSR3	-5.9464999999999995
TSSC1	-6.6105
TSSC4	-14.267499999999998
TSSK1B	-11.936499999999999
TSSK2	-9.6815
TSSK3	-9.880500000000001
TSSK4	-3.2055
TSSK6	-10.599499999999999
TST	-11.8875
TSTA3	-9.848500000000001
TSTD1	-18.5765
TSTD2	-4.7235
TTBK1	-8.7305
TTBK2	-7.3294999999999995
TTC1	3.8705
TTC12	-7.6395
TTC13	-5.7915
TTC14	-7.2695
TTC16	-11.1755
TTC17	-7.3645
TTC18	-7.2565
TTC19	-0.6984999999999999
TTC21A	-8.4145
TTC21B	-7.9355
TTC22	-7.9495
TTC23	-5.6255
TTC23L	-14.8655
TTC24	-4.8315
TTC26	-6.422499999999999
TTC27	-1.7885
TTC28	-4.0794999999999995
TTC29	-3.4254999999999995
TTC3	-5.7005
TTC30A	-11.4025
TTC30B	-10.706499999999998
TTC31	-11.7635
TTC32	-4.3995
TTC33	-8.057500000000001
TTC34	-9.2265
TTC36	-6.4254999999999995
TTC37	-4.7725
TTC38	-8.805499999999999
TTC39A	-7.2745
TTC39B	-1.9745
TTC39C	-19.430500000000002
TTC4	-3.7525
TTC40	-12.555499999999999
TTC5	-9.9455
TTC7A	-4.5485
TTC7B	-7.6975
TTC8	-10.962499999999999
TTC9	-9.442499999999999
TTC9B	-4.7095
TTC9C	-5.7375
TTF1	-0.5694999999999999
TTF2	-1.1994999999999998
TTI1	-9.2615
TTI2	0.6105
TTK	-2.7954999999999997
TTL	-12.0765
TTLL1	-8.9025
TTLL10	-9.613499999999998
TTLL11	-3.7805
TTLL12	-8.0395
TTLL2	-5.8285
TTLL3	-7.6215
TTLL4	-2.5315
TTLL5	-2.7465
TTLL6	-6.7295
TTLL7	-10.711500000000001
TTLL9	-6.7515
TTN	-7.7915
TTPA	-7.6375
TTPAL	-5.9765
TTR	-8.910499999999999
TTYH1	-11.854500000000002
TTYH2	-11.506499999999999
TTYH3	-6.6935
TUB	-11.040500000000002
TUBA1A	-5.5685
TUBA1B	6.3225
TUBA1C	2.4455
TUBA3C	-0.4414999999999998
TUBA3D	-3.1315
TUBA3E	-3.7135
TUBA4A	-5.2725
TUBA8	-11.150500000000001
TUBAL3	-7.0745
TUBB	15.4545
TUBB1	-6.4815
TUBB2A	-8.596499999999999
TUBB2B	-8.0115
TUBB3	-9.6675
TUBB4A	-5.1705
TUBB4B	1.8905000000000003
TUBB6	-9.785499999999999
TUBB8	-1.3664999999999998
TUBD1	-13.9585
TUBE1	-1.6444999999999999
TUBG1	1.9875000000000003
TUBG2	3.7145
TUBGCP2	-0.23349999999999982
TUBGCP3	0.6865000000000001
TUBGCP4	6.1345
TUBGCP5	2.1135
TUBGCP6	2.8425000000000002
TUFM	-8.5225
TUFT1	-5.451499999999999
TULP1	-9.0665
TULP2	-8.148499999999999
TULP3	-8.5635
TULP4	-6.0625
TUSC1	-9.4725
TUSC2	-10.360499999999998
TUSC3	-9.6405
TUSC5	-12.186499999999999
TUT1	2.7715000000000005
TVP23A	-6.7225
TVP23B	-4.2795
TVP23C	2.7965
TVP23C-CDRT4	-2.3235
TWF1	-8.5975
TWF2	-7.8245
TWIST1	-11.961500000000001
TWIST2	-8.6985
TWISTNB	29.7215
TWSG1	-11.2025
TXK	-4.8825
TXLNA	-8.6295
TXLNB	-8.1695
TXLNG	-5.7015
TXN	-12.5455
TXN2	-8.843499999999999
TXNDC11	-7.4485
TXNDC12	-1.9454999999999998
TXNDC15	-7.8725
TXNDC16	-11.8385
TXNDC17	-7.0115
TXNDC2	-17.9985
TXNDC5	-11.104500000000002
TXNDC8	-9.247499999999999
TXNDC9	-2.2544999999999997
TXNIP	-15.8505
TXNL1	-1.2814999999999999
TXNL4A	2.4885
TXNL4B	-6.2315
TXNRD1	-11.412500000000001
TXNRD2	-11.525500000000001
TXNRD3NB	-8.5315
TYK2	-10.1765
TYMP	-8.557500000000001
TYMS	-7.422499999999999
TYR	-6.797499999999999
TYRO3	-4.2935
TYROBP	-11.246500000000001
TYRP1	-10.7275
TYSND1	-9.1975
TYW1	0.4275000000000002
TYW1B	-0.28149999999999986
TYW3	-8.0075
TYW5	-4.2415
U2AF1	8.592500000000001
U2AF1L4	-6.9615
U2AF2	4.4915
U2SURP	7.549500000000001
UACA	-10.7775
UAP1	-4.7195
UAP1L1	-8.374500000000001
UBA1	5.2555000000000005
UBA2	1.2065000000000001
UBA3	-11.322500000000002
UBA5	2.6605
UBA52	22.6845
UBA6	-6.5775
UBA7	-6.6194999999999995
UBAC1	-13.8595
UBAC2	-15.991499999999998
UBALD1	-11.1905
UBALD2	-5.0335
UBAP1	5.8225
UBAP1L	-9.3585
UBAP2	-4.666499999999999
UBAP2L	1.4895
UBASH3A	-10.433499999999999
UBASH3B	-10.389499999999998
UBB	13.2485
UBC	-4.1945
UBD	-12.1555
UBE2A	-4.0215
UBE2B	-10.4055
UBE2C	18.2945
UBE2D1	-11.782499999999999
UBE2D2	-1.6355
UBE2D3	22.511499999999998
UBE2D4	0.33350000000000013
UBE2E1	-15.6695
UBE2E2	-7.8815
UBE2E3	-2.4764999999999997
UBE2F	-17.1985
UBE2G1	-7.7435
UBE2G2	-7.6685
UBE2H	-0.6894999999999999
UBE2I	10.939499999999999
UBE2J1	-11.657499999999999
