GENE	BF
SLC7A1	-14.395499999999998
SLC7A10	-18.3035
SLC7A11	-12.090499999999999
SLC7A13	-13.8125
SLC7A14	-13.933499999999999
SLC7A2	-5.8615
SLC7A3	-16.1495
SLC7A4	-16.4645
SLC7A5	-15.8685
SLC7A6	-12.5465
SLC7A6OS	-11.648499999999999
SLC7A7	-21.7435
SLC7A8	-18.9485
SLC7A9	-18.0795
SLC8A1	-16.2135
SLC8A2	-12.256499999999999
SLC8A3	-38.459500000000006
SLC8B1	-19.2155
SLC9A1	-10.471499999999999
SLC9A2	-13.2295
SLC9A3	-13.0575
SLC9A3R1	-18.7575
SLC9A3R2	-16.950499999999998
SLC9A4	-14.615499999999999
SLC9A5	-10.7075
SLC9A6	-12.3035
SLC9A7	-8.894499999999999
SLC9A8	-17.7865
SLC9A9	-18.7255
SLC9B1	1.3945
SLC9B2	-16.9325
SLC9C1	-15.6435
SLC9C2	-17.0805
SLCO1A2	-7.6735
SLCO1B1	-10.817499999999999
SLCO1B3	-13.4165
SLCO1B7	-18.0865
SLCO1C1	-11.9985
SLCO2A1	-10.9575
SLCO2B1	-21.8155
SLCO3A1	-14.9855
SLCO4A1	-12.958499999999999
SLCO4C1	-11.907499999999999
SLCO5A1	-14.5945
SLCO6A1	-21.8815
SLFN11	-11.6425
SLFN12	-9.840499999999999
SLFN12L	-14.6205
SLFN13	-17.2635
SLFN14	-18.883499999999998
SLFN5	-12.971499999999999
SLFNL1	-10.032499999999999
SLIRP	7.2235
SLIT1	-14.8325
SLIT2	-14.4225
SLIT3	-13.615499999999999
SLITRK1	-13.1015
SLITRK2	-14.1055
SLITRK3	-11.8965
SLITRK4	-11.9375
SLITRK5	-9.4695
SLITRK6	-12.7785
SLK	-13.0655
SLMAP	-6.6405
SLMO1	-13.0465
SLMO2	40.6265
SLPI	-10.7135
SLTM	-11.5245
SLU7	29.064500000000002
SLURP1	-14.1785
SLX4	-3.8345000000000002
SLX4IP	-13.535499999999999
SMAD1	-21.8245
SMAD2	-17.758499999999998
SMAD3	-9.4255
SMAD4	-8.1855
SMAD6	-8.888499999999999
SMAD7	-16.1485
SMAD9	-17.4335
SMAGP	0.31949999999999995
SMAP1	-16.3945
SMAP2	-13.0285
SMARCA1	-7.7475000000000005
SMARCA2	-14.987499999999999
SMARCA4	-8.9895
SMARCA5	19.953500000000002
SMARCAD1	-10.090499999999999
SMARCAL1	-12.926499999999999
SMARCB1	18.0855
SMARCC1	-8.520499999999998
SMARCC2	-14.5435
SMARCD1	-18.4925
SMARCD2	-11.612499999999999
SMARCD3	-9.0245
SMARCE1	20.4585
SMC1A	22.1625
SMC1B	-8.6715
SMC2	18.0825
SMC3	15.1425
SMC4	41.564499999999995
SMC5	17.407500000000002
SMC6	16.8225
SMCHD1	-12.042499999999999
SMCO2	-16.7765
SMCO3	-14.0275
SMCO4	-8.4895
SMCP	-19.1645
SMCR8	-16.546499999999998
SMDT1	-8.631499999999999
SMEK1	-5.569500000000001
SMEK2	-12.6435
SMG1	6.7705
SMG5	4.3255
SMG6	0.15049999999999997
SMG7	0.6705000000000001
SMG8	-8.3585
SMG9	-22.0045
SMIM1	-5.4045000000000005
SMIM10	-11.2485
SMIM11	1.0215
SMIM12	-11.237499999999999
SMIM13	-18.4005
SMIM14	-18.9495
SMIM15	-17.7215
SMIM17	-11.5705
SMIM18	-3.0065000000000004
SMIM19	-10.554499999999999
SMIM2	-11.8905
SMIM20	-5.2955000000000005
SMIM21	-10.4535
SMIM22	-21.508499999999998
SMIM3	1.8575000000000002
SMIM4	0.1305
SMIM5	-12.3775
SMIM6	-2.1905
SMIM7	-2.5735
SMIM8	-5.9125000000000005
SMIM9	-13.2365
SMKR1	-12.1695
SMLR1	-8.795499999999999
SMNDC1	15.015500000000001
SMO	-17.6465
SMOC1	-11.154499999999999
SMOC2	-11.2905
SMOX	-11.8735
SMPD1	-13.148499999999999
SMPD2	-16.2135
SMPD3	-10.9735
SMPD4	-14.9735
SMPDL3A	-14.270499999999998
SMPDL3B	-20.5455
SMPX	-12.583499999999999
SMR3A	-7.2865
SMR3B	5.4245
SMS	-0.2535
SMTN	-13.1725
SMTNL2	-11.0495
SMU1	70.9455
SMUG1	-11.253499999999999
SMURF1	-9.740499999999999
SMURF2	-16.944499999999998
SMYD1	-19.3965
SMYD2	-17.133499999999998
SMYD3	-17.296499999999998
SMYD4	-13.4025
SMYD5	-11.388499999999999
SNAI1	-16.4725
SNAI2	-10.942499999999999
SNAI3	-7.7215
SNAP23	38.613499999999995
SNAP25	-15.8835
SNAP29	-7.6915000000000004
SNAP47	-17.825499999999998
SNAP91	-16.9715
SNAPC1	2.3295
SNAPC2	-5.7225
SNAPC3	0.2395
SNAPC4	11.355500000000001
SNAPC5	-4.7565
SNAPIN	0.6685000000000001
SNCA	-14.6055
SNCAIP	-15.975499999999998
SNCB	-12.6295
SNCG	-8.7135
SND1	-19.665499999999998
SNED1	-12.9675
SNF8	28.9185
SNIP1	-3.0165
SNN	-12.619499999999999
SNPH	-12.984499999999999
SNRK	-26.662499999999998
SNRNP200	21.3575
SNRNP25	27.2515
SNRNP27	17.8135
SNRNP35	5.7325
SNRNP40	-5.3885000000000005
SNRNP48	-7.6245
SNRNP70	26.3715
SNRPA	-6.5725
SNRPA1	74.71849999999999
SNRPB	20.5165
SNRPB2	-6.6195
SNRPC	-2.2545
SNRPD1	62.826499999999996
SNRPD2	37.970499999999994
SNRPD3	67.3825
SNRPE	12.4535
SNRPF	64.9035
SNRPG	15.406500000000001
SNRPN	-16.5745
SNTA1	-2.0675
SNTB1	-19.0175
SNTB2	-16.845499999999998
SNTG1	-17.8785
SNTG2	-19.258499999999998
SNTN	-16.796499999999998
SNUPN	-2.2715
SNURF	-16.7145
SNW1	46.902499999999996
SNX1	-10.051499999999999
SNX10	-20.5325
SNX11	-19.1675
SNX12	-14.9475
SNX13	-6.8575
SNX14	-6.4575000000000005
SNX15	-14.3635
SNX16	-7.4205000000000005
SNX17	-16.607499999999998
SNX18	-11.3005
SNX19	-3.3815000000000004
SNX2	-16.874499999999998
SNX20	-12.9085
SNX21	-11.6435
SNX22	-14.3525
SNX24	-15.2745
SNX25	-16.482499999999998
SNX27	-7.2575
SNX29	-9.907499999999999
SNX3	-16.752499999999998
SNX30	-16.1875
SNX31	-22.3595
SNX32	-17.9595
SNX33	-12.8715
SNX4	-16.5425
SNX5	-10.160499999999999
SNX6	-6.9595
SNX7	-14.552499999999998
SNX8	-18.8235
SNX9	-14.9615
SOAT1	-17.784499999999998
SOAT2	-21.4345
SOBP	-14.971499999999999
SOCS1	-12.292499999999999
SOCS2	-19.4905
SOCS3	-16.8295
SOCS4	-9.1105
SOCS5	-2.2845
SOCS6	-7.7495
SOCS7	-15.9485
SOD1	10.1035
SOD2	2.7935
SOD3	-16.1615
SOGA1	-5.702500000000001
SOGA2	-16.7745
SOGA3	-11.288499999999999
SOHLH1	-12.6525
SON	16.4665
SORBS1	-12.795499999999999
SORBS2	-14.8075
SORBS3	-7.6735
SORCS1	-9.2225
SORCS2	-12.6435
SORCS3	-13.1595
SORD	-12.2165
SORL1	-13.882499999999999
SORT1	-15.475499999999998
SOS1	2.7965
SOS2	-8.4285
SOST	-14.503499999999999
SOSTDC1	-11.5145
SOWAHA	-14.0415
SOWAHB	-9.8995
SOWAHC	-9.420499999999999
SOWAHD	-14.5125
SOX1	-9.882499999999999
SOX10	51.8125
SOX11	-13.4545
SOX12	-11.818499999999998
SOX13	-21.6465
SOX14	-21.1575
SOX15	-13.1135
SOX17	-17.4295
SOX18	-14.7745
SOX2	-14.9255
SOX21	-14.660499999999999
SOX3	-14.7655
SOX30	2.3674999999999997
SOX4	-12.209499999999998
SOX5	-17.4945
SOX6	-4.3005
SOX7	-4.2895
SOX8	-11.1215
SOX9	-13.2945
SP1	-11.7525
SP100	-15.4545
SP110	-14.917499999999999
SP140	-14.0245
SP140L	-19.5685
SP2	-15.2015
SP3	-5.4595
SP4	-16.8905
SP5	-10.840499999999999
SP6	-13.6565
SP7	-10.661499999999998
SP8	-15.5595
SP9	-11.244499999999999
SPA17	-12.7175
SPACA1	-14.8095
SPACA3	-12.3845
SPACA4	-16.7145
SPACA7	-6.8915
SPAG1	-13.6955
SPAG11A	-7.0645
SPAG11B	-8.7945
SPAG16	-14.798499999999999
SPAG17	-16.319499999999998
SPAG4	-12.5755
SPAG5	-4.1035
SPAG6	-13.756499999999999
SPAG7	-15.8605
SPAG8	-12.894499999999999
SPAG9	-6.4555
SPAM1	-13.8805
SPANXA2	-2.3365
SPANXC	-1.5474999999999999
SPANXD	-0.7005
SPANXN1	-5.3215
SPANXN2	-1.8605
SPANXN3	-18.0675
SPANXN4	-7.4585
SPANXN5	-3.0595000000000003
SPARC	-17.7565
SPARCL1	-10.3035
SPAST	-16.1225
SPATA12	-11.209499999999998
SPATA13	-15.6185
SPATA16	-12.1715
SPATA17	-5.6875
SPATA18	-18.0455
SPATA19	-16.5865
SPATA2	-13.7145
SPATA20	-11.1245
SPATA21	-12.5785
SPATA22	-11.5735
SPATA24	-11.599499999999999
SPATA25	-14.334499999999998
SPATA2L	-13.6975
SPATA3	-19.0565
SPATA31A3	-1.6844999999999999
SPATA31A6	-2.5325
SPATA31D1	-16.4725
SPATA31E1	-16.2125
SPATA32	-14.369499999999999
SPATA33	-7.5865
SPATA4	-9.4965
SPATA5	12.3855
SPATA5L1	18.360500000000002
SPATA6	-17.3875
SPATA6L	-19.476499999999998
SPATA7	-12.0115
SPATA8	-9.0405
SPATA9	-15.0115
SPATC1	-26.3945
SPATC1L	-12.427499999999998
SPATS1	-9.9885
SPATS2	-15.2205
SPATS2L	-17.6105
SPC24	29.8735
SPC25	61.009499999999996
SPCS1	2.8964999999999996
SPCS2	23.7985
SPCS3	42.4355
SPDEF	-14.6365
SPDL1	23.8835
SPDYA	-19.6085
SPDYC	-16.9855
SPDYE1	6.1475
SPDYE4	-8.7005
SPECC1	-16.476499999999998
SPECC1L	-9.006499999999999
SPEF1	-9.1115
SPEF2	-8.6425
SPEG	-15.6745
SPEM1	-15.7785
SPEN	-18.3635
SPERT	-10.631499999999999
SPESP1	-9.587499999999999
SPG11	-8.8295
SPG20	-14.1025
SPG21	-7.4545
SPG7	-13.1115
SPHAR	0.7155
SPHK1	-16.9015
SPHK2	-8.4775
SPHKAP	-16.4195
SPI1	-10.5435
SPIB	-21.4955
SPIC	-13.010499999999999
SPICE1	-14.8265
SPIDR	-11.6715
SPIN1	-14.955499999999999
SPIN2A	0.1995
SPIN2B	-5.3225
SPIN3	-12.2915
SPIN4	-2.3955
SPINK1	-5.3775
SPINK13	-14.8445
SPINK14	-9.3555
SPINK2	-27.9925
SPINK4	-9.981499999999999
SPINK5	-12.4705
SPINK6	3.5124999999999997
SPINK7	-10.612499999999999
SPINK8	-11.2395
SPINK9	-5.7375
SPINT1	-10.7645
SPINT2	-11.6235
SPINT3	-8.8425
SPINT4	-16.447499999999998
SPIRE1	-24.9205
SPIRE2	-15.8125
SPN	-15.9865
SPNS1	-3.8305000000000002
SPNS2	-16.0595
SPNS3	-18.5845
SPO11	-16.5565
SPOCD1	-15.4405
SPOCK1	-11.0695
SPOCK2	-12.2015
SPOCK3	-17.0715
SPON2	-12.7915
SPOP	-10.215499999999999
SPOPL	-11.734499999999999
SPP1	-13.215499999999999
SPP2	-18.5015
SPPL2A	-8.798499999999999
SPPL2C	-12.548499999999999
SPPL3	-20.6785
SPR	-9.702499999999999
SPRED1	-25.0045
SPRED2	-13.6845
SPRED3	-13.833499999999999
SPRN	-9.080499999999999
SPRR1A	-10.663499999999999
SPRR1B	-2.6215
SPRR2D	-1.7515
SPRR2F	-7.6485
SPRR2G	4.9835
SPRR3	-21.540499999999998
SPRR4	-16.2945
SPRTN	24.6265
SPRY1	-17.4625
SPRY2	-10.333499999999999
SPRY3	-12.638499999999999
SPRY4	-13.4155
SPRYD3	-17.0175
SPRYD4	1.6765
SPRYD7	-15.971499999999999
SPSB1	-19.7795
SPSB2	-15.3745
SPSB3	-10.196499999999999
SPSB4	-17.755499999999998
SPTA1	-14.468499999999999
SPTAN1	-13.628499999999999
SPTB	-12.7005
SPTBN1	-14.0445
SPTBN2	-14.4985
SPTBN4	-15.9935
SPTBN5	-11.1875
SPTLC1	1.5625
SPTLC2	-2.3775000000000004
SPTLC3	-17.8685
SPTSSA	-2.2495000000000003
SPTSSB	-12.426499999999999
SPTY2D1	-13.356499999999999
SPZ1	-18.9465
SQLE	-16.3475
SQRDL	-9.804499999999999
SQSTM1	-5.992500000000001
SRA1	-11.2365
SRBD1	21.1015
SRC	-9.8135
SRCAP	25.9695
SRCIN1	-7.8885000000000005
SRCRB4D	-17.5705
SRD5A1	-17.5265
SRD5A3	-8.115499999999999
SREBF1	-10.580499999999999
SREBF2	-13.1755
SREK1	-4.3025
SREK1IP1	-9.052499999999998
SRF	-11.202499999999999
SRFBP1	22.2635
SRGAP1	-16.017500000000002
SRGAP3	-14.6565
SRGN	-16.8855
SRI	-10.5625
SRL	-16.5385
SRM	-12.2655
SRMS	-15.895499999999998
SRP14	-14.7005
SRP19	57.1245
SRP54	76.0055
SRP68	2.7085
SRP72	10.403500000000001
SRP9	7.3975
SRPK1	-10.712499999999999
SRPK2	-0.5225
SRPK3	-12.1395
SRPR	5.2775
SRPRB	2.9095
SRPX	-14.0175
SRPX2	-18.851499999999998
SRR	-15.212499999999999
SRRD	-8.5045
SRRM1	13.313500000000001
SRRM2	-3.2955
SRRM4	-22.2395
SRRM5	-14.0275
SRRT	8.637500000000001
SRSF1	10.0715
SRSF10	-3.9805
SRSF11	-4.0535
SRSF12	-17.438499999999998
SRSF2	36.1275
SRSF3	60.6425
SRSF4	-13.4615
SRSF5	-18.310499999999998
SRSF6	1.6875
SRSF7	47.7185
SRSF9	-22.7355
SRXN1	-15.2915
SRY	-12.526499999999999
SS18	-13.9225
SS18L1	-11.052499999999998
SS18L2	5.2095
SSB	5.866499999999999
SSBP1	11.0905
SSBP2	-6.0345
SSBP3	-2.5605
SSBP4	-13.1695
SSC5D	-10.6535
SSFA2	-5.1555
SSH1	-9.587499999999999
SSH2	-12.7065
SSH3	-13.962499999999999
SSMEM1	-16.8585
SSNA1	-15.228499999999999
SSPN	-20.3635
SSR1	-20.4855
SSR2	-18.845499999999998
SSR3	-11.6565
SSR4	-16.1075
SSRP1	15.438500000000001
SSSCA1	-7.0945
SST	-15.8125
SSTR1	-14.096499999999999
SSTR2	-16.3335
SSTR3	-13.853499999999999
SSTR4	-10.9735
SSTR5	-14.459499999999998
SSU72	18.6365
SSUH2	-20.0175
SSX1	-8.830499999999999
SSX2	2.2514999999999996
SSX2IP	-16.325499999999998
SSX3	-5.7745
SSX4	11.9715
SSX4B	-1.7705
SSX5	-23.5135
SSX7	-6.9165
ST13	-3.9885
ST14	-8.7755
ST18	-17.2355
ST20	-11.4635
ST20-MTHFS	-7.8405000000000005
ST3GAL1	3.1595
ST3GAL2	-15.555499999999999
ST3GAL3	-28.1605
ST3GAL4	-9.651499999999999
ST3GAL5	-13.3525
ST3GAL6	-12.8445
ST5	-14.2325
ST6GAL1	-27.162499999999998
ST6GAL2	-12.2295
ST6GALNAC1	-18.5255
ST6GALNAC2	-17.8185
ST6GALNAC3	-12.4935
ST6GALNAC4	-16.0855
ST6GALNAC5	-12.8295
ST6GALNAC6	-15.0025
ST7	-15.757499999999999
ST7L	-14.6015
ST8SIA1	-19.1415
ST8SIA2	-15.7145
ST8SIA3	-14.6665
ST8SIA4	-17.4585
ST8SIA5	-14.3805
ST8SIA6	-13.503499999999999
STAB1	-11.4675
STAB2	-17.4425
STAC	-15.1365
STAC2	-8.2655
STAC3	-13.186499999999999
STAG1	-11.6305
STAG2	0.9944999999999999
STAG3	-14.9475
STAM	-10.875499999999999
STAM2	-9.8365
STAMBP	-15.1185
STAMBPL1	-16.9915
STAP1	-19.287499999999998
STAP2	-16.7095
STAR	-11.286499999999998
STARD10	-14.5925
STARD13	-12.241499999999998
STARD3	-15.740499999999999
STARD3NL	-15.4775
STARD4	-11.978499999999999
STARD5	-14.3645
STARD6	-11.340499999999999
STARD7	-22.2165
STARD8	-11.183499999999999
STARD9	-10.3445
STAT1	-6.4335
STAT2	-12.051499999999999
STAT3	-14.4455
STAT4	-16.6965
STAT5A	-14.7655
STAT5B	-15.660499999999999
STAT6	-17.5135
STATH	-8.446499999999999
STAU1	-16.4255
STAU2	-25.5775
STBD1	-14.5885
STC1	-19.665499999999998
STC2	-18.4135
STEAP1	-10.0825
STEAP1B	-6.819500000000001
STEAP2	-12.962499999999999
STEAP3	-10.6115
STEAP4	-21.3335
STH	-11.7755
STIL	6.7395
STIM1	-14.1015
STIM2	-16.7605
STIP1	-9.7935
STK10	-3.7565000000000004
STK11	-30.7185
STK11IP	-13.6235
STK16	-9.3835
STK17A	-22.2215
STK17B	-10.5435
STK19	-11.308499999999999
STK24	-10.0305
STK25	-14.452499999999999
STK3	-9.0045
STK31	-14.6405
STK32A	-13.647499999999999
STK32B	-9.128499999999999
STK32C	-12.4925
STK33	-9.827499999999999
STK35	-12.7275
STK36	-14.0435
STK38	-9.8155
STK38L	-11.827499999999999
STK39	-14.1945
STK4	-11.330499999999999
STK40	-14.4535
STMN1	-9.699499999999999
STMN2	-8.8895
STMN3	-12.5605
STMN4	-19.1935
STMND1	-13.2035
STOM	-15.6555
STOML1	-10.064499999999999
STOML2	-17.3765
STOML3	-17.3385
STON1	-18.7675
STON1-GTF2A1L	-15.010499999999999
STON2	-15.292499999999999
STOX1	-32.6555
STOX2	-16.6005
STPG1	-12.093499999999999
STPG2	-9.696499999999999
STRA13	-9.263499999999999
STRA6	-17.3475
STRA8	-17.9295
STRADA	-15.3575
STRADB	-0.9795
STRAP	-14.2035
STRBP	-9.0605
STRC	-6.4385
STRIP1	-7.5055000000000005
STRIP2	-15.7105
STRN	-11.4515
STRN3	-11.721499999999999
STRN4	-12.4285
STS	-14.4025
STT3A	-8.506499999999999
STT3B	-20.2515
STUB1	-6.7095
STX10	-12.6245
STX11	-10.779499999999999
STX12	-10.8905
STX16	-12.9575
STX17	-12.8735
STX18	25.2865
STX19	-15.596499999999999
STX1A	-20.5245
STX1B	-16.6405
STX2	-12.3135
STX3	-14.122499999999999
STX4	-12.010499999999999
STX5	-22.4575
STX6	-20.2885
STX7	-8.734499999999999
STX8	-5.5415
STXBP1	-14.878499999999999
STXBP2	-12.1135
STXBP3	-11.5495
STXBP4	-13.128499999999999
STXBP5	-16.9745
STXBP5L	-9.8235
STXBP6	-18.3305
STYK1	-15.7525
STYX	3.6115
STYXL1	-19.4225
SUB1	-9.542499999999999
SUCLA2	-9.9025
SUCLG1	-7.1515
SUCLG2	-10.2395
SUCNR1	-6.9615
SUCO	-13.734499999999999
SUDS3	9.3245
SUFU	-13.869499999999999
SUGP1	-7.5585
SUGP2	-17.2055
SUGT1	-6.8625
SULF1	-11.3735
SULF2	-19.3445
SULT1A1	-4.2095
SULT1A2	-13.8095
SULT1B1	-15.862499999999999
SULT1C2	-19.9805
SULT1C3	-11.6405
SULT1C4	-13.0595
SULT1E1	-10.2905
SULT2A1	-16.1955
SULT2B1	-13.2685
SULT4A1	-19.9975
SULT6B1	-11.853499999999999
SUMF1	-11.7435
SUMF2	-27.9025
SUMO1	1.0495
SUMO2	8.1195
SUMO3	-20.662499999999998
SUMO4	3.1704999999999997
SUN1	-14.647499999999999
SUN2	-10.7435
SUN3	-20.6635
SUN5	-10.8715
SUOX	-11.520499999999998
SUPT16H	41.403499999999994
SUPT20H	-18.0235
SUPT3H	-14.788499999999999
SUPT4H1	-9.8485
SUPT5H	22.3845
SUPT6H	34.271499999999996
SUPT7L	-20.9265
SUPV3L1	38.918499999999995
SURF1	-9.8265
SURF2	-5.5265
SURF4	-1.7075
SURF6	-21.537499999999998
SUSD1	-16.9755
SUSD2	-14.8635
SUSD3	-17.764499999999998
SUSD4	-9.6785
SUSD5	-12.929499999999999
SUV39H1	-15.997499999999999
SUV39H2	-10.0015
SUV420H1	-3.2955
SUV420H2	-17.3725
SUZ12	-8.397499999999999
SV2A	-30.229499999999998
SV2B	-14.5975
SV2C	-17.2655
SVEP1	-17.9905
SVIL	-16.4455
SVIP	-3.5965000000000003
SVOPL	-12.766499999999999
SWAP70	-8.395499999999998
SWSAP1	-10.2975
SWT1	-12.439499999999999
SYAP1	-13.667499999999999
SYBU	-23.1315
SYCE1	-16.1865
SYCE1L	-18.1065
SYCE2	-14.0865
SYCE3	-17.9715
SYCN	-12.1505
SYCP1	-14.1435
SYCP2	-10.7015
SYCP2L	-14.7945
SYCP3	-11.897499999999999
SYDE1	-12.9645
SYDE2	-16.8955
SYF2	-1.3245
SYK	-14.9865
SYMPK	14.390500000000001
SYN1	-11.1265
SYN3	-15.3905
SYNC	-12.4645
SYNCRIP	14.9365
SYNDIG1	-14.138499999999999
SYNDIG1L	-14.3745
SYNE1	-8.904499999999999
SYNE2	-41.0855
SYNE3	-16.3315
SYNE4	-14.4645
SYNGAP1	-15.4535
SYNGR1	-14.7075
SYNGR2	-13.7585
SYNGR3	-13.542499999999999
SYNGR4	-18.3345
SYNJ1	-15.6855
SYNJ2	-10.4805
SYNJ2BP	-13.1665
SYNPO	-13.5655
SYNPO2	-17.1925
SYNPO2L	-9.9835
SYNPR	-17.3695
SYNRG	-15.606499999999999
SYP	-15.670499999999999
SYPL1	-8.5825
SYPL2	-18.7365
SYS1	18.2395
SYT1	-8.157499999999999
SYT10	-12.2805
SYT11	-16.0515
SYT12	-14.115499999999999
SYT13	-16.6135
SYT14	-12.5375
SYT15	-3.9885
SYT16	-13.411499999999998
SYT17	-14.9315
SYT2	-8.907499999999999
SYT3	-13.506499999999999
SYT4	-16.2675
SYT5	-11.2975
SYT6	-11.282499999999999
SYT7	-7.3105
SYT8	-20.8265
SYT9	-14.4445
SYTL1	-14.337499999999999
SYTL2	-40.883500000000005
SYTL3	-19.383499999999998
SYTL4	-10.5535
SYTL5	-14.494499999999999
SYVN1	-9.9065
SZRD1	-8.0305
SZT2	-18.4345
T	-12.3745
TAAR1	-1.8555
TAAR2	-8.856499999999999
TAAR5	-14.6915
TAAR6	-13.4085
TAAR8	-13.1395
TAB1	-13.0625
TAB2	-14.4885
TAB3	-9.2425
TAC1	-17.3535
TAC3	-19.1465
TAC4	-11.163499999999999
TACC1	-5.0375000000000005
TACC2	-10.9285
TACC3	-15.269499999999999
TACO1	-20.0245
TACR1	-14.443499999999998
TACR2	-8.6405
TACR3	-16.1715
TACSTD2	-11.503499999999999
TADA1	-17.8615
TADA2A	-3.1625
TADA2B	-16.1345
TADA3	-12.7075
TAF1	22.6265
TAF10	18.8935
TAF11	-10.346499999999999
TAF12	21.7955
TAF13	-13.9705
TAF15	-24.9255
TAF1A	-3.1975000000000002
TAF1B	5.5335
TAF1C	15.7745
TAF1D	-2.2055000000000002
TAF1L	-18.796499999999998
TAF2	-2.4885
TAF3	-0.4635
TAF4	-2.9265000000000003
TAF4B	-14.3325
TAF5	-7.5865
TAF5L	-17.1735
TAF6	24.9555
TAF6L	-12.580499999999999
TAF7	8.5755
TAF7L	-16.0185
TAF8	-2.7435
TAF9	-13.452499999999999
TAF9B	-6.2485
TAGAP	-31.3955
TAGLN	-5.7355
TAGLN2	6.8235
TAGLN3	-11.5765
TAL1	-13.6595
TAL2	-12.503499999999999
TALDO1	-13.9885
TAMM41	-13.215499999999999
TANC1	-12.676499999999999
TANC2	-9.7945
TANGO2	-35.2365
TANGO6	1.9215000000000002
TANK	-16.1985
TAOK1	-16.409499999999998
TAOK2	-17.8535
TAOK3	-18.9975
TAP1	-4.2115
TAP2	-19.6795
TAPBP	-8.8795
TAPBPL	-14.7875
TAPT1	-1.0475
TARBP1	-15.4445
TARBP2	-5.5155
TARDBP	0.02749999999999997
TARM1	-8.1785
TARS	53.9475
TARS2	-0.1965
TARSL2	-14.542499999999999
TAS1R1	-20.0205
TAS1R2	-15.8105
TAS1R3	-16.8605
TAS2R1	-17.2435
TAS2R10	-6.0015
TAS2R13	-9.663499999999999
TAS2R14	-10.8225
TAS2R16	-19.4395
TAS2R19	-7.7375
TAS2R20	-16.4715
TAS2R3	-13.115499999999999
TAS2R30	-5.9285000000000005
TAS2R31	-14.5505
TAS2R38	-16.2865
TAS2R39	-13.462499999999999
TAS2R4	-13.2075
TAS2R40	-13.2225
TAS2R41	-3.5125
TAS2R42	-13.686499999999999
TAS2R43	-4.5535000000000005
TAS2R46	-3.2595
TAS2R5	-8.6655
TAS2R50	-10.529499999999999
TAS2R60	-24.2455
TAS2R7	-12.6215
TAS2R8	-13.3645
TAS2R9	-19.7135
TASP1	-6.1855
TAT	-16.2265
TATDN1	-11.891499999999999
TATDN2	-15.013499999999999
TATDN3	-14.6715
TAX1BP1	-3.7715
TAX1BP3	1.9185
TAZ	1.4255
TBATA	-16.1195
TBC1D1	-15.0015
TBC1D10A	-18.2335
TBC1D10B	-14.2545
TBC1D10C	-3.2525000000000004
TBC1D12	-12.3475
TBC1D13	-13.173499999999999
TBC1D14	-18.4945
TBC1D15	-15.7975
TBC1D16	-11.731499999999999
TBC1D17	-12.8705
TBC1D19	-13.362499999999999
TBC1D2	-17.5915
TBC1D20	-3.1385
TBC1D21	-13.987499999999999
TBC1D22A	-14.9615
TBC1D22B	-17.421499999999998
TBC1D23	-8.282499999999999
TBC1D24	-20.3985
TBC1D25	-14.084499999999998
TBC1D26	-10.994499999999999
TBC1D28	-7.9345
TBC1D29	-10.7815
TBC1D2B	-9.164499999999999
TBC1D30	-15.266499999999999
TBC1D31	-9.9965
TBC1D32	-11.821499999999999
TBC1D3F	7.857499999999999
TBC1D4	-12.2335
TBC1D5	-3.1795
TBC1D7	-10.8705
TBC1D8	-10.9165
TBC1D8B	-13.452499999999999
TBC1D9	-12.779499999999999
TBC1D9B	-8.628499999999999
TBCA	35.5395
TBCB	47.107499999999995
TBCC	-6.8825
TBCCD1	-13.6655
TBCD	-0.6905
TBCE	-5.4745
TBCEL	-12.5245
TBCK	-14.2875
TBK1	-19.4965
TBKBP1	-15.5785
TBL1X	-13.9055
TBL1XR1	-2.1325000000000003
TBL1Y	-14.917499999999999
TBL2	-13.302499999999998
TBL3	20.0195
TBP	-35.413500000000006
TBPL1	-15.0575
TBPL2	-9.365499999999999
TBR1	-14.5625
TBRG1	-16.1805
TBRG4	-8.9445
TBX1	-11.0915
TBX10	-10.317499999999999
TBX15	-12.0825
TBX18	-7.7555000000000005
TBX19	-11.2995
TBX2	-10.7785
TBX20	-21.1445
TBX21	-15.555499999999999
TBX22	-12.933499999999999
TBX3	-16.0985
TBX4	-19.5235
TBX5	-19.4105
TBX6	-14.802499999999998
TBXA2R	-20.6935
TBXAS1	-17.3845
TC2N	-15.821499999999999
TCAIM	-21.851499999999998
TCAP	-16.322499999999998
TCEA1	-8.6105
TCEA2	-10.3205
TCEA3	-18.6285
TCEAL1	-5.5945
TCEAL2	-7.0885
TCEAL3	-5.968500000000001
TCEAL4	-3.1355000000000004
TCEAL5	-9.3155
TCEAL6	-11.6205
TCEAL7	-0.5455
TCEAL8	-9.048499999999999
TCEANC	-10.1525
TCEANC2	-9.0505
TCEB1	5.8685
TCEB2	27.581500000000002
TCEB3	-4.4875
TCEB3B	-18.4165
TCERG1	-2.9895
TCERG1L	-17.5365
TCF12	-9.4955
TCF15	-14.189499999999999
TCF19	-16.9515
TCF20	-9.7305
TCF21	-12.311499999999999
TCF23	-16.4105
TCF24	-16.6725
TCF25	-7.3915
TCF3	-14.366499999999998
TCF4	-17.9545
TCF7	1.8465
TCF7L1	-11.3165
TCF7L2	-10.398499999999999
TCFL5	-10.8675
TCHH	-7.3495
TCHHL1	-11.965499999999999
TCHP	-9.5445
TCIRG1	-12.8685
