GENE	BF
TBC1D3F	4.975
TBC1D4	-8.511999999999999
TBC1D5	-1.802
TBC1D7	-10.197
TBC1D8	-2.6270000000000002
TBC1D8B	-6.382
TBC1D9	-11.042
TBC1D9B	-2.036
TBCA	-2.391
TBCB	-3.216
TBCC	-0.585
TBCCD1	-10.998
TBCD	-6.58
TBCE	-4.082000000000001
TBCEL	-6.849
TBCK	-16.637
TBK1	-9.131
TBKBP1	-8.341
TBL1X	-10.106
TBL1XR1	-0.513
TBL1Y	-9.272
TBL2	-6.478
TBL3	11.326
TBP	-13.934999999999999
TBPL1	-10.151
TBPL2	-4.964
TBR1	-7.015000000000001
TBRG1	-9.447
TBRG4	-4.01
TBX1	-5.728
TBX10	-9.029
TBX15	-10.264
TBX18	-7.068
TBX19	-3.149
TBX2	-10.112
TBX20	-12.981
TBX21	-13.182
TBX22	-10.708
TBX3	-10.520999999999999
TBX4	-11.911999999999999
TBX5	-6.865
TBX6	-5.855
TBXA2R	-10.267999999999999
TBXAS1	-1.14
TC2N	-13.746
TCAIM	-14.033999999999999
TCAP	-10.12
TCEA1	-6.593
TCEA2	-5.641
TCEA3	-9.2
TCEAL1	-7.464
TCEAL2	-6.872
TCEAL3	-2.617
TCEAL4	-9.700999999999999
TCEAL5	-3.097
TCEAL6	-0.6439999999999999
TCEAL7	0.6539999999999999
TCEAL8	-7.724
TCEANC	-8.424
TCEANC2	-7.0649999999999995
TCEB1	2.796
TCEB2	17.378999999999998
TCEB3	-5.396000000000001
TCEB3B	-10.732
TCERG1	5.507
TCERG1L	-10.886999999999999
TCF12	-7.493
TCF15	-7.367000000000001
TCF19	-11.41
TCF20	-4.205
TCF21	-8.152999999999999
TCF23	-12.065
TCF24	-10.189
TCF25	-5.57
TCF3	-7.096
TCF4	-9.766
TCF7	-4.302
TCF7L1	-6.167999999999999
TCF7L2	-7.281000000000001
TCFL5	-9.758
TCHH	-5.946999999999999
TCHHL1	-9.793999999999999
TCHP	-3.68
TCIRG1	-10.465
TCL1A	-11.344
TCL1B	-7.353
TCN1	-5.6419999999999995
TCN2	-13.291
TCOF1	5.827
TCP1	21.003
TCP10	-5.968
TCP10L	-14.097999999999999
TCP10L2	1.897
TCP11	-7.462999999999999
TCP11L1	-5.382
TCP11L2	-12.017
TCP11X2	-8.474
TCTA	-9.4
TCTE1	-5.848000000000001
TCTE3	-12.251999999999999
TCTEX1D1	-9.538
TCTEX1D2	-15.751
TCTEX1D4	-6.2170000000000005
TCTN1	-10.866
TCTN2	-8.588
TCTN3	-11.991
TDG	-8.807
TDGF1	-0.382
TDO2	-10.709
TDP1	-6.221
TDP2	-11.368
TDRD1	-11.072
TDRD10	-5.0489999999999995
TDRD12	-10.593
TDRD3	-9.915
TDRD5	-4.869
TDRD6	-9.493
TDRD7	-6.554
TDRD9	-5.638
TDRKH	-4.8870000000000005
TDRP	-14.074
TEAD1	-4.276999999999999
TEAD2	-5.089
TEAD3	-6.173
TEAD4	-4.678000000000001
TEC	-9.369
TECPR1	-6.566000000000001
TECPR2	-9.049
TECR	-5.616
TECRL	-11.241
TECTA	-7.141
TECTB	-7.253
TEDDM1	-7.362
TEF	-11.18
TEFM	1.339
TEK	-9.923
TEKT1	-6.215
TEKT2	-6.068
TEKT3	-12.770999999999999
TEKT4	0.208
TEKT5	-14.245
TELO2	3.057
TEN1	-6.093
TENC1	-1.952
TENM1	-6.406000000000001
TENM3	-3.9659999999999997
TENM4	-6.2989999999999995
TEP1	-7.651
TEPP	-10.769
TERF1	11.552
TERF2IP	-6.131
TERT	-7.388999999999999
TES	-8.746
TESC	-4.2219999999999995
TESK1	-12.208
TESK2	-7.154
TESPA1	-12.261
TET1	-6.198
TET2	-13.024
TET3	-4.936
TEX10	6.127000000000001
TEX101	-5.688000000000001
TEX11	-2.521
TEX12	-9.552
TEX13B	-2.656
TEX14	-11.434999999999999
TEX15	-10.301
TEX19	-9.077
TEX2	-7.254
TEX22	-5.411
TEX26	-8.965
TEX261	-9.834999999999999
TEX264	-9.641
TEX28	-2.679
TEX29	-8.459
TEX30	-14.177999999999999
TEX33	-9.987
TEX35	-8.349
TEX36	-7.843999999999999
TEX37	-13.02
TEX38	-11.501999999999999
TEX9	-11.142
TF	-8.088
TFAM	3.993
TFAP2A	2.194
TFAP2B	-11.605
TFAP2C	0.425
TFAP2D	-6.705
TFAP2E	-12.418
TFAP4	-2.507
TFB1M	-12.452
TFB2M	0.328
TFCP2	-5.423
TFCP2L1	-7.647
TFDP1	30.779999999999998
TFDP2	-6.2989999999999995
TFDP3	-7.814
TFE3	-1.7679999999999998
TFEB	-12.446
TFEC	-1.383
TFF1	-11.395
TFF2	-10.209999999999999
TFF3	-5.609
TFG	-3.9259999999999997
TFIP11	13.813
TFPI	-12.94
TFPI2	-7.721
TFPT	4.057
TFR2	-9.431
TFRC	-4.823
TG	-10.411
TGDS	-10.306
TGFA	-14.658999999999999
TGFB1	-11.822
TGFB1I1	-11.552999999999999
TGFB2	-9.509
TGFB3	-8.336
TGFBI	-11.494
TGFBR1	0.527
TGFBR2	-11.193
TGFBR3	-7.140000000000001
TGFBR3L	-7.529
TGFBRAP1	-3.188
TGIF1	-10.622
TGIF2	-9.972
TGIF2-C20orf24	-2.286
TGIF2LX	-3.245
TGIF2LY	-2.019
TGM1	-7.783999999999999
TGM2	-12.741
TGM3	-8.766
TGM4	-8.703
TGM5	-10.482
TGM6	-5.957000000000001
TGM7	-7.515000000000001
TGOLN2	-8.347999999999999
TGS1	5.9350000000000005
TH	-4.635999999999999
THADA	-8.293
THAP1	7.82
THAP10	-8.565999999999999
THAP11	-0.6399999999999999
THAP2	-13.363
THAP3	-3.145
THAP4	-20.065
THAP5	-1.089
THAP6	-6.509
THAP7	-13.434
THAP8	-9.93
THAP9	-5.042999999999999
THBD	-5.493
THBS1	-7.7059999999999995
THBS2	-11.586
THBS3	-4.324
THBS4	-5.287000000000001
THEG	-8.296
THEGL	-11.081
THEM4	-9.328999999999999
THEM5	-3.695
THEM6	-6.311999999999999
THEMIS	-8.732999999999999
THEMIS2	-30.642000000000003
THG1L	1.151
THNSL1	-15.714
THNSL2	-12.950999999999999
THOC1	9.312000000000001
THOC2	89.225
THOC3	2.687
THOC5	6.504
THOC6	-12.469
THOC7	2.524
THOP1	-3.898
THPO	-4.991
THRA	-5.497
THRAP3	-3.8219999999999996
THRB	-10.554
THRSP	-6.557
THSD1	-8.966
THSD4	-8.213
THSD7A	-7.564
THTPA	-17.252000000000002
THUMPD1	-4.563000000000001
THUMPD2	-8.497
THUMPD3	-10.744
THY1	-8.458
THYN1	-10.324
TIA1	-11.497
TIAF1	-9.953999999999999
TIAL1	-11.434999999999999
TIAM1	-5.84
TIAM2	-12.214
TICAM1	-8.033999999999999
TICAM2	-7.684999999999999
TICRR	36
TIE1	-8.757
TIFA	-11.134
TIFAB	-9.084
TIGD1	-1.749
TIGD2	-6.284000000000001
TIGD3	-5.949999999999999
TIGD4	-4.366
TIGD5	-5.589
TIGD6	-18.994
TIGD7	-8.525
TIGIT	-2.775
TIMD4	-10.504
TIMELESS	18.29
TIMM10	-6.659000000000001
TIMM10B	-7.148999999999999
TIMM13	15.083
TIMM17A	3.028
TIMM17B	-2.664
TIMM21	-5.285
TIMM22	-7.183999999999999
TIMM23	23.090999999999998
TIMM44	2.65
TIMM50	-5.8870000000000005
TIMM8A	0.23399999999999999
TIMM8B	-3.889
TIMM9	2.378
TIMMDC1	-1.318
TIMP1	-8.682
TIMP2	-10.948
TIMP3	-8.41
TIMP4	-16.409000000000002
TINAG	-8.847999999999999
TINAGL1	-9.786
TINF2	21.334999999999997
TIPARP	-10.488999999999999
TIPIN	13.381
TIPRL	1.016
TIRAP	-7.179
TJAP1	-4.321999999999999
TJP1	-8.933
TJP2	-10.612
TJP3	-6.478
TK1	-6.209
TK2	-8.356
TKT	-4.6579999999999995
TKTL1	-5.712999999999999
TKTL2	-8.911
TLCD1	-7.734
TLCD2	-7.225
TLDC1	-3.7340000000000004
TLDC2	-9.852
TLE1	-6.596
TLE2	-8.988999999999999
TLE3	-13.027
TLE4	-6.131
TLE6	-2.688
TLK1	-6.416
TLK2	-1.144
TLL1	-7.416
TLL2	-4.539999999999999
TLN1	-10.94
TLN2	-10.9
TLR1	-12.386999999999999
TLR10	-14.459999999999999
TLR2	-9.795
TLR3	-4.835000000000001
TLR4	-8.943
TLR5	-10.936
TLR6	-12.18
TLR7	-7.654
TLR8	-3.8110000000000004
TLR9	-6.7330000000000005
TLX1	-13.299999999999999
TLX1NB	-11.253
TLX2	-13.98
TLX3	-13.628
TM2D1	-4.865
TM2D2	-0.31400000000000006
TM2D3	1.765
TM4SF1	-10.142
TM4SF18	-7.1530000000000005
TM4SF19	-11.639
TM4SF20	-8.065
TM4SF4	-6.446
TM4SF5	-25.553
TM6SF1	-5.388999999999999
TM6SF2	-5.507999999999999
TM7SF2	-13.424999999999999
TM7SF3	-12.432
TM9SF1	-4.089
TM9SF2	-18.015
TM9SF3	-10.564
TM9SF4	-8.718
TMA16	3.189
TMA7	1.801
TMBIM1	-7.541
TMBIM4	-14.501
TMBIM6	-17.521
TMC1	-3.988
TMC2	-6.2620000000000005
TMC3	-5.032
TMC4	-5.906000000000001
TMC5	-10.248999999999999
TMC6	-8.865
TMC7	-4.708
TMC8	-5.672000000000001
TMCC1	-7.352
TMCC2	-4.564
TMCC3	-8.100999999999999
TMCO1	-9.565
TMCO2	-12.184
TMCO3	-10.746
TMCO4	-6.632
TMCO5A	-6.269
TMCO6	-7.210000000000001
TMED1	-15.485
TMED10	3.025
TMED2	-11.7
TMED3	-9.155
TMED4	-10.674
TMED5	-14.081999999999999
TMED6	-10.504999999999999
TMED7	-10.706
TMED7-TICAM2	-5.189
TMED8	-4.8149999999999995
TMED9	-14.405999999999999
TMEFF1	-9.392
TMEFF2	-9.174
TMEM100	-11.427
TMEM101	-11.08
TMEM102	-8.571
TMEM104	-6.547000000000001
TMEM105	-8.145999999999999
TMEM106A	-5.064
TMEM106B	-9.133
TMEM106C	-9.811
TMEM107	-10.341999999999999
TMEM108	-11.974
TMEM109	-12.318
TMEM11	-2.954
TMEM110	-10.796
TMEM115	-8.299
TMEM116	-13.873
TMEM117	-14.203999999999999
TMEM119	-4.537000000000001
TMEM120A	-13.001999999999999
TMEM120B	-10.371
TMEM121	-1.3
TMEM123	-7.093
TMEM125	-14.533999999999999
TMEM126A	-9.241999999999999
TMEM126B	-3.7929999999999997
TMEM127	-8.843
TMEM128	-13.145999999999999
TMEM129	-6.15
TMEM130	-8.785
TMEM131	-10.59
TMEM132A	-7.509
TMEM132B	-7.927
TMEM132D	-12.036
TMEM132E	-6.699999999999999
TMEM133	-7.1690000000000005
TMEM134	-11.921999999999999
TMEM135	-6.096
TMEM136	-8.023
TMEM138	-7.725
TMEM139	-8.327
TMEM140	-10.203999999999999
TMEM141	-8.987
TMEM143	-9.564
TMEM144	-6.6850000000000005
TMEM145	-14.621
TMEM147	-7.443
TMEM14A	-11.256
TMEM14B	-11.081999999999999
TMEM14C	-9.399
TMEM14E	-15.139999999999999
TMEM150A	-8.041
TMEM150B	-7.577999999999999
TMEM150C	-7.756
TMEM151A	-5.3420000000000005
TMEM151B	-10.212
TMEM154	-10.038
TMEM155	-8.93
TMEM156	-13.606
TMEM158	-7.920999999999999
TMEM159	-9.231
TMEM160	-10.027
TMEM161A	-5.025
TMEM161B	-9.357
TMEM163	-8.632
TMEM164	-10.129999999999999
TMEM165	-0.276
TMEM167A	1.323
TMEM167B	-7.84
TMEM168	-8.530999999999999
TMEM169	-11.641
TMEM17	-9.947
TMEM170A	-6.464
TMEM170B	-11.655
TMEM171	-12.642999999999999
TMEM173	-12.792
TMEM174	-11.099
TMEM175	-4.776999999999999
TMEM176A	-7.718
TMEM176B	-10.315999999999999
TMEM177	-14.264
TMEM178A	-7.130000000000001
TMEM178B	-10.304
TMEM179	-9.732
TMEM179B	-5.753
TMEM18	-3.319
TMEM180	-4.789999999999999
TMEM181	-4.911
TMEM182	-10.434
TMEM183A	7.550000000000001
TMEM184A	-10.152
TMEM184B	-12.113
TMEM184C	1.133
TMEM185A	-8.853
TMEM185B	-2.88
TMEM186	-10.738
TMEM187	-11.414
TMEM189	-8.982999999999999
TMEM189-UBE2V1	-2.414
TMEM19	-8.854
TMEM190	-9.546999999999999
TMEM192	-8.301
TMEM194A	-18.376
TMEM194B	-9.700999999999999
TMEM196	-8.934999999999999
TMEM198	-6.845000000000001
TMEM199	-11.599
TMEM2	-8.668999999999999
TMEM200A	-14.105
TMEM200B	-8.712
TMEM200C	-6.7379999999999995
TMEM201	-3.206
TMEM202	-7.616
TMEM203	-12.052999999999999
TMEM204	-8.357
TMEM205	-11.831999999999999
TMEM206	-14.484
TMEM207	-7.966999999999999
TMEM208	-10.881
TMEM209	-4.933
TMEM210	-9.033
TMEM211	-8.86
TMEM212	-6.202
TMEM213	-6.941000000000001
TMEM214	-12.485999999999999
TMEM215	-10.719999999999999
TMEM216	0.643
TMEM217	-12.18
TMEM218	-10.189
TMEM219	-4.02
TMEM220	-14.306
TMEM221	-11.491999999999999
TMEM222	-9.519
TMEM223	-10.257
TMEM225	-5.869999999999999
TMEM229A	-3.677
TMEM229B	-3.126
TMEM230	3.809
TMEM231	-9.02
TMEM232	-7.693999999999999
TMEM233	-8.059999999999999
TMEM234	-3.598
TMEM235	-6.6419999999999995
TMEM236	-7.670999999999999
TMEM237	-13.131
TMEM238	-5.638999999999999
TMEM239	-8.969
TMEM240	-9.99
TMEM241	-6.923
TMEM242	-7.799999999999999
TMEM243	-1.234
TMEM244	-8.940999999999999
TMEM245	-6.941000000000001
TMEM246	-9.315
TMEM247	-5.457000000000001
TMEM248	-8.312
TMEM249	-9.192
TMEM25	-7.603999999999999
TMEM251	-9.498
TMEM252	-5.308
TMEM253	-11.369
TMEM254	-13.200999999999999
TMEM255A	-9.097999999999999
TMEM255B	-5.9399999999999995
TMEM256	-7.8309999999999995
TMEM257	-4.939
TMEM258	-3.98
TMEM259	-7.241
TMEM26	-9.663
TMEM260	-11.275
TMEM261	0.04299999999999998
TMEM262	-9.629
TMEM27	-0.31000000000000005
TMEM30A	-4.182
TMEM30B	-7.276999999999999
TMEM31	-11.298
TMEM33	-11.802
TMEM35	-11.831
TMEM37	-10.283
TMEM38A	-12.899
TMEM38B	-6.523
TMEM39A	-10.667
TMEM39B	-4.289
TMEM40	-8.134
TMEM41A	-8.18
TMEM41B	-17.747
TMEM42	-13.149
TMEM43	-10.199
TMEM44	-3.578
TMEM45A	-13.818999999999999
TMEM45B	-9.822
TMEM47	-5.0120000000000005
TMEM5	-11.956999999999999
TMEM50A	-7.612
TMEM50B	2.115
TMEM51	-11.264999999999999
TMEM52	-10.039
TMEM52B	-9.241
TMEM53	-7.840999999999999
TMEM54	-3.6329999999999996
TMEM55A	-13.295
TMEM55B	-15.129
TMEM56	-8.953999999999999
TMEM56-RWDD3	-2.569
TMEM57	-8.315999999999999
TMEM59	-11.371
TMEM59L	-8.336
TMEM60	-9.474
TMEM61	-8.251
TMEM62	-4.522
TMEM63A	-7.316000000000001
TMEM63B	-8.95
TMEM63C	-3.302
TMEM64	-11.165
TMEM65	-14.439
TMEM66	-15.415
TMEM67	-11.754
TMEM68	-6.789999999999999
TMEM69	-8.997
TMEM70	-6.602
TMEM71	-7.3149999999999995
TMEM72	-11.962
TMEM74	-15.625
TMEM74B	-9.121
TMEM79	-10.744
TMEM80	-3.9360000000000004
TMEM81	-14.386
TMEM82	-8.86
TMEM86A	-9.134
TMEM86B	-9.418
TMEM87A	-22.688000000000002
TMEM87B	-12.982999999999999
TMEM88	-8.006
TMEM88B	-9.277
TMEM89	-9.453999999999999
TMEM8A	0.10399999999999998
TMEM8B	-5.536
TMEM8C	-12.266
TMEM9	-10.192
TMEM91	-5.911
TMEM92	0.856
TMEM95	-11.853
TMEM97	-7.725
TMEM98	-8.74
TMEM99	-13.491999999999999
TMEM9B	-10.833
TMF1	-4.4879999999999995
TMIE	-15.703000000000001
TMIGD1	-12.975999999999999
TMIGD2	-3.084
TMLHE	-16.704
TMOD1	-8.186
TMOD2	-9.921
TMOD3	-7.553000000000001
TMOD4	-9.389
TMPO	-9.229
TMPPE	-8.956999999999999
TMPRSS11A	-14.975999999999999
TMPRSS11B	-6.398999999999999
TMPRSS11D	-4.877000000000001
TMPRSS11E	-8.296999999999999
TMPRSS11F	-11.66
TMPRSS12	-9.105
TMPRSS13	-2.663
TMPRSS15	-10.442
TMPRSS2	-7.898
TMPRSS3	-13.799999999999999
TMPRSS4	-7.256
TMPRSS5	-8.398
TMPRSS6	-4.496
TMPRSS7	-9.754
TMPRSS9	-6.696
TMSB10	-2.072
TMSB15A	-1.751
TMSB4X	-3.102
TMSB4Y	-3.628
TMTC1	-10.754999999999999
TMTC2	-8.844
TMTC3	-9.067
TMTC4	-12.337
TMUB1	-12.445
TMUB2	-8.667
TMX1	-3.757
TMX2	2.29
TMX3	-11.142999999999999
TMX4	-13.776
TNC	-10.312
TNF	-10.78
TNFAIP1	-8.184
TNFAIP2	-9.288
TNFAIP3	-12.311
TNFAIP6	-7.611000000000001
TNFAIP8	-9.386
TNFAIP8L1	-4.212
TNFAIP8L2	-5.829000000000001
TNFAIP8L3	-3.503
TNFRSF10A	-8.206999999999999
TNFRSF10B	-8.568999999999999
TNFRSF10C	-7.579000000000001
TNFRSF10D	-8.432
TNFRSF11A	-5.223000000000001
TNFRSF11B	-9.074
TNFRSF12A	-10.712
TNFRSF13B	-10.513
TNFRSF13C	-10.267999999999999
TNFRSF14	-11.933
TNFRSF17	-5.481999999999999
TNFRSF18	-11.466999999999999
TNFRSF19	-13.45
TNFRSF1A	-11.049999999999999
TNFRSF1B	-13.119
TNFRSF21	-12.115
TNFRSF25	-6.438000000000001
TNFRSF4	-5.757
TNFRSF6B	-17.676000000000002
TNFRSF8	-5.948
TNFRSF9	-7.914
TNFSF10	-8.984
TNFSF11	-11.315999999999999
TNFSF12	-5.897
TNFSF13	-8.716
TNFSF13B	-7.186999999999999
TNFSF14	-10.261999999999999
TNFSF15	-2.87
TNFSF18	-9.725
TNFSF4	-11.404
TNFSF8	-7.192
TNFSF9	-2.753
TNIK	-0.538
TNIP1	-8.064
TNIP2	-8.549999999999999
TNIP3	-7.401999999999999
TNK1	-4.9879999999999995
TNK2	-10.322
TNKS	-5.471
TNKS1BP1	-10.543999999999999
TNKS2	-11.593
TNMD	-12.822
TNN	-5.481
TNNC1	-10.876
TNNC2	-1.521
TNNI1	-6.7669999999999995
TNNI2	-11.917
TNNI3	-6.933
TNNT1	-6.912000000000001
TNNT2	-3.69
TNNT3	-16.718
TNP1	-2.257
TNP2	-26.063000000000002
TNPO1	-5.3919999999999995
TNPO2	-7.539
TNPO3	0.52
TNR	-11.346
TNRC18	-7.496
TNRC6A	-13.615
TNRC6B	-5.164999999999999
TNRC6C	-5.182
TNS1	-11.072
TNS3	-7.089
TNS4	-12.283999999999999
TNXB	-11.889
TOB1	-6.340999999999999
TOB2	-15.139999999999999
TOE1	-9.087
TOLLIP	-8.937
TOM1	-11.245
TOM1L1	-5.848000000000001
TOM1L2	-2.113
TOMM20	3.262
TOMM20L	-8.093
TOMM22	-3.042
TOMM34	-11.924999999999999
TOMM40	2.1550000000000002
TOMM40L	-6.968999999999999
TOMM5	-9.398
TOMM6	-5.487
TOMM7	-6.209
TOMM70A	0.334
TONSL	3.088
TOP1	53.198
TOP1MT	-8.202
TOP2A	17.910999999999998
TOP2B	-13.116
TOP3A	12.412
TOP3B	-7.452
TOPAZ1	-11.775
TOPBP1	32.563
TOPORS	-9.458
TOR1A	-8.350999999999999
TOR1AIP1	-7.9559999999999995
TOR1AIP2	1.464
TOR1B	-9.828999999999999
TOR2A	-5.709
TOR3A	-10.386999999999999
TOR4A	-3.274
TOX	-8.360999999999999
TOX2	-8.237
TOX3	-14.725
TOX4	-8.118
TP53	-33.546
TP53AIP1	-24.722
TP53BP1	-19.779
TP53BP2	-11.613
TP53I11	-8.381
TP53I13	-12.126
TP53I3	-4.382
TP53INP1	-7.005000000000001
TP53INP2	-9.575999999999999
TP53RK	-7.964
TP53TG5	-6.932
TP63	-11.261999999999999
TP73	-5.7669999999999995
TPBG	-11.612
TPBGL	-5.111000000000001
TPCN1	-10.424
TPCN2	-3.943
TPD52	-15.746
TPD52L1	-3.005
TPD52L2	-0.16700000000000004
TPD52L3	-10.299
TPGS1	-2.054
TPGS2	-8.49
TPH1	-9.154
TPH2	-7.116
TPI1	0.37
TPK1	-4.518000000000001
TPM1	-10.83
TPM2	-13.545
TPM3	-8.479
TPM4	-1.9220000000000002
TPMT	-7.666
TPO	-5.263
TPP1	-15.176
TPP2	-11.471
TPPP	-11.415
TPPP2	-11.248999999999999
TPPP3	-5.965
TPR	6.462
TPRA1	-8.059
TPRG1	-6.734
TPRG1L	-5.975
TPRKB	-7.3740000000000006
TPRN	-5.3740000000000006
TPRX1	-11.588
TPSAB1	0.38
TPSD1	-6.257999999999999
TPSG1	-9.097
TPST1	-10.645
TPST2	-8.737
TPT1	-14.716
TPTE	-3.37
TPTE2	-4.300000000000001
TPX2	22.892
TRA2A	-8.511
TRA2B	-3.607
TRABD	-6.861000000000001
TRABD2A	-15.958999999999998
TRABD2B	-7.034000000000001
TRADD	-9.234
TRAF1	-10.77
TRAF2	-3.535
TRAF3	-5.853
TRAF3IP1	-8.402999999999999
TRAF3IP2	-13.996
TRAF3IP3	-7.652999999999999
TRAF4	-13.334999999999999
TRAF5	-4.377000000000001
TRAF6	-6.5169999999999995
TRAF7	-9.311
TRAFD1	-12.605
TRAIP	-8.639
TRAK1	-7.317
TRAK2	-7.812999999999999
TRAM1	-9.186
TRAM1L1	-3.523
TRAM2	-11.126999999999999
TRANK1	-11.876
TRAP1	-9.158999999999999
TRAPPC1	-0.062
TRAPPC10	-13.357
TRAPPC11	-1.431
TRAPPC12	-8.433
TRAPPC13	-5.324
TRAPPC2	7.244
TRAPPC2L	-1.593
TRAPPC3	-1.665
TRAPPC3L	-8.857999999999999
TRAPPC4	-13.434
TRAPPC5	-6.146000000000001
TRAPPC6A	-13.75
TRAPPC6B	-15.853
TRAPPC8	17.099999999999998
TRAPPC9	-10.456999999999999
TRAT1	-9.296
TRDMT1	-8.384
TRDN	-11.282
TREM1	-5.253
TREM2	-7.291
TREML1	-14.496
TREML2	-10.692
TREML4	-5.704000000000001
TRERF1	-4.372
TREX1	-9.383
TREX2	-14.182
TRH	-7.504
TRHDE	-8
TRHR	-17.827
TRIAP1	-5.26
TRIB1	-3.9259999999999997
TRIB2	-10.892
TRIB3	-8.549
TRIM10	-6.414
TRIM11	-13.594
TRIM13	-7.111000000000001
TRIM14	-2.157
TRIM15	-5.5760000000000005
TRIM16	-12.206999999999999
TRIM16L	0.541
TRIM17	-8.677999999999999
TRIM2	-9.285
TRIM21	-7.873999999999999
TRIM22	-7.058999999999999
TRIM23	-10.334999999999999
TRIM24	-7.6579999999999995
TRIM25	-5.167
TRIM26	-14.899
TRIM27	-13.985
TRIM28	-3.309
TRIM29	-8.535
TRIM3	-6.791
TRIM31	-7.747999999999999
TRIM32	-11.491999999999999
TRIM33	-10.272
TRIM34	-8.338
TRIM35	-10.577
TRIM36	-15.414
TRIM37	0.747
TRIM38	-7.66
TRIM39	-8.264999999999999
TRIM4	-6.454000000000001
TRIM40	-8.059
TRIM41	-6.986000000000001
TRIM42	-9.443999999999999
TRIM43	-14.475999999999999
TRIM44	-7.862
TRIM45	-8.081999999999999
TRIM46	-9.453
TRIM47	-4.869
TRIM48	0.866
TRIM49	-0.44100000000000006
TRIM49B	-4.116
TRIM49D1	9.455
TRIM5	-10.248
TRIM50	-5.861000000000001
TRIM52	-8.089
TRIM54	-5.795999999999999
TRIM55	-9.866999999999999
TRIM56	-5.4030000000000005
TRIM58	-12.472999999999999
TRIM59	-12.609
TRIM6	-9.182
TRIM6-TRIM34	-5.884
TRIM60	-8.549
TRIM61	-3.6780000000000004
TRIM62	-6.545
TRIM63	-16.974
TRIM64B	-2.621
TRIM65	-12.485999999999999
TRIM67	-5.127000000000001
TRIM68	-4.323
TRIM69	-10.427
TRIM7	-16.285
TRIM71	-4.045999999999999
TRIM72	1.72
TRIM73	-1.149
TRIM74	-3.244
TRIM77	-9.586
TRIM8	-8.841
TRIM9	-0.804
TRIML1	-4.5329999999999995
TRIML2	-5.926
TRIO	0.246
TRIOBP	-17.78
TRIP10	-8.436
TRIP11	-13.286999999999999
TRIP12	0.09299999999999997
TRIP13	-4.2330000000000005
TRIP4	-3.36
TRIP6	-4.019
TRIQK	-16.886000000000003
TRIT1	-14.065999999999999
TRMT1	-11.258
TRMT10A	-4.154999999999999
TRMT10B	-10.949
TRMT10C	7.619
TRMT11	0.946
TRMT112	13.149000000000001
TRMT12	-7.003
TRMT13	-6.436999999999999
TRMT1L	-3.8489999999999998
TRMT2A	-12.234
TRMT2B	-7.805999999999999
TRMT44	-7.083
TRMT5	-7.327999999999999
TRMT6	-7.679
TRMT61A	-10.343
TRMT61B	-7.189
TRMU	-13.32
TRNAU1AP	-7.398
TRNP1	-9.767999999999999
TRNT1	3.99
TRO	-26.534000000000002
TROAP	-8.296
TROVE2	-13.517
TRPA1	-10.758
TRPC1	-9.767999999999999
TRPC3	-6.064
TRPC4	-10.004
TRPC4AP	-9.95
TRPC5	-4.638
TRPC6	-7.154
TRPC7	-8.386
TRPM1	-17.235000000000003
TRPM2	-5.539999999999999
TRPM3	-9.959999999999999
TRPM4	-3.058
TRPM5	-10.411999999999999
TRPM6	-8.020999999999999
TRPM7	3.444
TRPM8	-7.8309999999999995
TRPS1	-14.011999999999999
TRPT1	-8.331999999999999
TRPV1	-10.475
TRPV2	-5.134
TRPV3	-11.039
TRPV4	-6.444000000000001
TRPV5	-8.023
TRPV6	-8.107999999999999
TRRAP	19.323999999999998
TRUB1	-5.566000000000001
TRUB2	-10.293
TSACC	-5.194000000000001
TSC1	-20.360000000000003
TSC2	-22.421000000000003
TSC22D1	-9.862
TSC22D2	-0.972
TSC22D3	-21.202
TSC22D4	-7.561
TSEN15	-14.764
TSEN2	2.215
TSEN34	-7.926
TSEN54	-5.401
TSFM	-1.352
TSG101	46.933
TSGA10	-8.099
TSGA10IP	-6.298
TSGA13	-5.016
TSHB	-6.82
TSHR	-13.379999999999999
TSHZ1	-8.067
TSHZ2	-6.301
TSHZ3	-14.163
TSKS	-9.445
TSKU	-12.481
TSLP	-6.538
TSN	-10.626
TSNARE1	-4.993
TSNAX	-6.619999999999999
TSNAXIP1	-8.059
TSPAN1	-9.562999999999999
TSPAN11	-5.776
TSPAN12	-8.868
TSPAN13	-12.197
TSPAN14	-12.699
TSPAN15	-6.096
TSPAN16	-7.746
TSPAN17	-5.334
TSPAN18	-6.311
TSPAN19	-12.205
TSPAN2	-12.328999999999999
TSPAN3	-14.748999999999999
TSPAN31	-4.380000000000001
TSPAN32	-4.871
TSPAN33	-11.086
TSPAN4	-7.385999999999999
TSPAN5	-11.664
TSPAN6	-11.641
TSPAN7	-9.429
TSPAN8	-10.956
TSPAN9	-6.651999999999999
TSPEAR	-11.232999999999999
TSPO	-10.019
TSPO2	-8.464
TSPY1	-3.409
TSPYL1	-9.208
TSPYL2	-10.254999999999999
TSPYL4	-12.481
TSPYL5	-10.338
TSPYL6	-11.493
TSR1	7.343
TSR2	17.34
TSR3	-7.5329999999999995
TSSC1	-3.634
TSSC4	-12.267999999999999
TSSK1B	-11.299
TSSK2	-14.511999999999999
TSSK3	-5.442
TSSK4	-6.007
TSSK6	-11.619
TST	-12.49
TSTA3	-9.964
TSTD1	-16.002000000000002
TSTD2	-2.508
TTBK1	-7.554
TTBK2	-7.734
TTC1	17.951999999999998
TTC12	-2.995
