GENE	BF
TFEC	-12.779
TFF1	-17.743
TFF2	-13.536000000000001
TFF3	-11.521
TFG	-9.948
TFIP11	3.158
TFPI	-13.219000000000001
TFPI2	-5.973999999999999
TFPT	-4.13
TFR2	-7.283
TFRC	-9.282
TG	-15.152
TGDS	-19.517
TGFA	-18.895
TGFB1	-12.444
TGFB1I1	-11.959000000000001
TGFB2	-4.9559999999999995
TGFB3	-8.134
TGFBI	-6.483
TGFBR1	-4.872999999999999
TGFBR2	-14.600000000000001
TGFBR3	-12.885
TGFBR3L	-8.514000000000001
TGFBRAP1	-9.716000000000001
TGIF1	-10.895000000000001
TGIF2	-13.692
TGIF2-C20orf24	-2.201
TGIF2LX	-5.268
TGIF2LY	-2.505
TGM1	-7.153
TGM2	-8.039
TGM3	-10.325000000000001
TGM4	-5.6419999999999995
TGM5	-10.259
TGM6	-8.431000000000001
TGM7	-5.699
TGOLN2	-12.292
TGS1	10.652
TH	-6.601999999999999
THADA	-16.137
THAP1	1.55
THAP10	-14.696
THAP11	-2.8970000000000002
THAP2	-11.044
THAP3	-10.324
THAP4	-22.241
THAP5	6.4350000000000005
THAP6	-10.624
THAP7	-16.051
THAP8	-18.535999999999998
THAP9	-3.6670000000000003
THBD	-3.6430000000000002
THBS1	-9.247
THBS2	-13.079
THBS3	-7.9479999999999995
THBS4	-7.761
THEG	-10.499
THEGL	-14.827
THEM4	-5.367
THEM5	-10.855
THEM6	-5.276
THEMIS	-17.002
THEMIS2	-19.766
THG1L	8.933
THNSL1	-13.829
THNSL2	-10.395000000000001
THOC1	1.8599999999999999
THOC2	49.096
THOC3	19.304000000000002
THOC5	12.892
THOC6	-5.9559999999999995
THOC7	6.272
THOP1	-1.161
THPO	-8.734
THRA	-9.05
THRAP3	-4.637
THRB	-12.772
THRSP	-4.452999999999999
THSD1	-10.458
THSD4	-11.338000000000001
THSD7A	-13.916
THTPA	-18.964
THUMPD1	-10.203000000000001
THUMPD2	-5.189
THUMPD3	-15.141
THY1	-6.976999999999999
THYN1	-8.278
TIA1	-11.607000000000001
TIAF1	-12.339
TIAL1	-15.165000000000001
TIAM1	-7.655
TIAM2	-16.453999999999997
TICAM1	-11.228
TICAM2	-9.012
TICRR	30.474
TIE1	-9.110000000000001
TIFA	-13.307
TIFAB	-17.439
TIGD1	-3.448
TIGD2	-4.8759999999999994
TIGD3	-9.409
TIGD4	-7.678999999999999
TIGD5	-3.4339999999999997
TIGD6	-14.907
TIGD7	-16.595
TIGIT	-4.67
TIMD4	-11.585
TIMELESS	4.53
TIMM10	-7.717999999999999
TIMM10B	-5.694999999999999
TIMM13	22.494
TIMM17A	-10.138
TIMM17B	-7.900999999999999
TIMM21	-7.4910000000000005
TIMM22	-0.249
TIMM23	37.646
TIMM44	8.841
TIMM50	-5.649
TIMM8A	-6.944
TIMM8B	-10.235000000000001
TIMM9	3.057
TIMMDC1	-0.3929999999999999
TIMP1	-8.336
TIMP2	-15.526000000000002
TIMP3	-8.199
TIMP4	-17.974999999999998
TINAG	-11.852
TINAGL1	-16.287
TINF2	45.835
TIPARP	-12.121
TIPIN	-4.282
TIPRL	-2.321
TIRAP	-10.114
TJAP1	-6.915
TJP1	-5.837
TJP2	-11.649000000000001
TJP3	-10.072000000000001
TK1	-9.928
TK2	-11.63
TKT	-6.117999999999999
TKTL1	-9.527000000000001
TKTL2	-12.151
TLCD1	-2.137
TLCD2	-15.828000000000001
TLDC1	-7.2700000000000005
TLDC2	-17.246
TLE1	-14.57
TLE2	-10.752
TLE3	-13.576
TLE4	-8.699
TLE6	-4.056
TLK1	-5.52
TLK2	14.619
TLL1	-11.036000000000001
TLL2	-7.316
TLN1	-9.655000000000001
TLN2	-10.816
TLR1	-12.404
TLR10	-18.743
TLR2	-9.148
TLR3	-11.278
TLR4	-11.922
TLR5	-9.443000000000001
TLR6	-9.483
TLR7	-9.667
TLR8	-4.787999999999999
TLR9	-9.511000000000001
TLX1	-9.932
TLX1NB	-15.519
TLX2	-13.363000000000001
TLX3	-14.629000000000001
TM2D1	-14.686
TM2D2	-11.498000000000001
TM2D3	-15.135
TM4SF1	-13.446
TM4SF18	-5.638
TM4SF19	-15.064
TM4SF20	-13.208
TM4SF4	-9.453000000000001
TM4SF5	-23.834999999999997
TM6SF1	-8.832
TM6SF2	-2.924
TM7SF2	-12.979000000000001
TM7SF3	-14.576
TM9SF1	1.06
TM9SF2	-17.223
TM9SF3	-7.586999999999999
TM9SF4	-12.200000000000001
TMA16	5.6240000000000006
TMA7	4.058
TMBIM1	-6.976
TMBIM4	-18.442999999999998
TMBIM6	-18.267
TMC1	-9.870000000000001
TMC2	-12.687000000000001
TMC3	-7.230999999999999
TMC4	-8.159
TMC5	-18.663999999999998
TMC6	-15.209999999999999
TMC7	-11.112
TMC8	-9.944
TMCC1	-9.039
TMCC2	-11.75
TMCC3	-7.21
TMCO1	-9.509
TMCO2	-25.686999999999998
TMCO3	-16.855999999999998
TMCO4	-2.5500000000000003
TMCO5A	-9.178
TMCO6	-7.614
TMED1	-16.008
TMED10	2.165
TMED2	-9.432
TMED3	-11.241000000000001
TMED4	-8.805
TMED5	-9.761000000000001
TMED6	-11.399000000000001
TMED7	-14.307
TMED7-TICAM2	-5.3229999999999995
TMED8	-10.55
TMED9	-14.303
TMEFF1	-9.99
TMEFF2	-6.036
TMEM100	-19.503
TMEM101	-14.147
TMEM102	-8.84
TMEM104	-10.552000000000001
TMEM105	-14.168000000000001
TMEM106A	-9.522
TMEM106B	-11.718
TMEM106C	-8.83
TMEM107	-14.766
TMEM108	-18.034
TMEM109	-14.331000000000001
TMEM11	-0.9780000000000001
TMEM110	-9.094000000000001
TMEM115	-7.6290000000000004
TMEM116	-14.411000000000001
TMEM117	-12.202
TMEM119	-11.048
TMEM120A	-8.191
TMEM120B	-11.823
TMEM121	-11.106
TMEM123	-12.665000000000001
TMEM125	-15.217
TMEM126A	-11.277000000000001
TMEM126B	1.459
TMEM127	-9.307
TMEM128	-12.042
TMEM129	-5.377999999999999
TMEM130	-13.112
TMEM131	-9.376000000000001
TMEM132A	-11.791
TMEM132B	-14.858
TMEM132D	-20.032999999999998
TMEM132E	-9.252
TMEM133	-10.761000000000001
TMEM134	-12.926
TMEM135	-11.303
TMEM136	-6.979
TMEM138	-16.772
TMEM139	-11.573
TMEM140	-12.974
TMEM141	-9.224
TMEM143	-15.331000000000001
TMEM144	-13.516
TMEM145	-12.111
TMEM147	-7.947
TMEM14A	-18.724
TMEM14B	-4.550999999999999
TMEM14C	-13.359
TMEM14E	-15.076
TMEM150A	-11.135
TMEM150B	-11.005
TMEM150C	-3.869
TMEM151A	-9.305
TMEM151B	-15.403
TMEM154	-17.898999999999997
TMEM155	-9.175
TMEM156	-9.335
TMEM158	-10.100000000000001
TMEM159	-12.256
TMEM160	-15.592
TMEM161A	-5.705
TMEM161B	-10.986
TMEM163	-15.934
TMEM164	-9.105
TMEM165	-6.56
TMEM167A	-2.123
TMEM167B	-7.04
TMEM168	-14.285
TMEM169	-19.927
TMEM17	-11.71
TMEM170A	-11.581000000000001
TMEM170B	-11.078000000000001
TMEM171	-21.659
TMEM173	-9.557
TMEM174	-13.262
TMEM175	-4.002
TMEM176A	-11.165000000000001
TMEM176B	-10.707
TMEM177	-18.147
TMEM178A	-11.676
TMEM178B	-10.742
TMEM179	-8.671000000000001
TMEM179B	-11.183
TMEM18	-3.6170000000000004
TMEM180	-11.001000000000001
TMEM181	-11.366000000000001
TMEM182	-13.979000000000001
TMEM183A	11.267999999999999
TMEM184A	-13.184000000000001
TMEM184B	-12.085
TMEM184C	-1.2070000000000003
TMEM185A	-5.209
TMEM185B	-6.021999999999999
TMEM186	-11.73
TMEM187	-10.307
TMEM189	-12.144
TMEM189-UBE2V1	-3.9339999999999997
TMEM19	-12.358
TMEM190	-16.898
TMEM192	-6.899
TMEM194A	-17.570999999999998
TMEM194B	-10.458
TMEM196	-10.911000000000001
TMEM198	-10.399000000000001
TMEM199	-4.8229999999999995
TMEM2	-9.201
TMEM200A	-14.554
TMEM200B	-18.708
TMEM200C	-11.359
TMEM201	-5.637
TMEM202	-13.285
TMEM203	-11.512
TMEM204	-9.824
TMEM205	-11.236
TMEM206	-12.738000000000001
TMEM207	-13.224
TMEM208	-9.637
TMEM209	-0.21099999999999997
TMEM210	-10.503
TMEM211	-16.282
TMEM212	-9.608
TMEM213	-12.158000000000001
TMEM214	-9.542
TMEM215	-12.248000000000001
TMEM216	-4.026999999999999
TMEM217	-10.411000000000001
TMEM218	-13.008000000000001
TMEM219	-5.213
TMEM220	-8.169
TMEM221	-17.426
TMEM222	-14.084000000000001
TMEM223	-10.539
TMEM225	-12.992
TMEM229A	-6.54
TMEM229B	-7.438999999999999
TMEM230	4.159
TMEM231	-12.224
TMEM232	-14.208
TMEM233	-11.252
TMEM234	-8.025
TMEM235	-15.862
TMEM236	-10.13
TMEM237	-18.157
TMEM238	-12
TMEM239	-10.827
TMEM240	-11.886000000000001
TMEM241	-12.829
TMEM242	2.41
TMEM243	-0.934
TMEM244	-15.342
TMEM245	-9.360000000000001
TMEM246	-8.216000000000001
TMEM247	-15.074
TMEM248	-8.082
TMEM249	-12.087
TMEM25	-7.9910000000000005
TMEM251	0.917
TMEM252	-8.726
TMEM253	-14.045
TMEM254	-14.957
TMEM255A	-5.582
TMEM255B	-12.120000000000001
TMEM256	-12.489
TMEM257	-5.8549999999999995
TMEM258	9.423
TMEM259	-12.492
TMEM26	-14.832
TMEM260	-12.57
TMEM261	-0.779
TMEM262	-11.011000000000001
TMEM27	-3.937
TMEM30A	5.143000000000001
TMEM30B	-8.899000000000001
TMEM31	-9.064
TMEM33	-17.976
TMEM35	-16.133
TMEM37	-18.512999999999998
TMEM38A	-15.17
TMEM38B	-6.64
TMEM39A	-13.929
TMEM39B	-8.114
TMEM40	-13.138
TMEM41A	-3.185
TMEM41B	0.9450000000000001
TMEM42	-15.987
TMEM43	-11.574
TMEM44	-0.689
TMEM45A	-13.225000000000001
TMEM45B	-10.280000000000001
TMEM47	-6.204
TMEM5	-23.744999999999997
TMEM50A	-8.611
TMEM50B	-0.43800000000000006
TMEM51	-16.471
TMEM52	-6.952999999999999
TMEM52B	-7.937
TMEM53	-6.087
TMEM54	-2.116
TMEM55A	-8.717
TMEM55B	-9.635
TMEM56	-11.927000000000001
TMEM56-RWDD3	-5.271
TMEM57	-6.334
TMEM59	-16.218
TMEM59L	-14.08
TMEM60	-10.81
TMEM61	-8.688
TMEM62	-6.603
TMEM63A	-8.046000000000001
TMEM63B	-15.688
TMEM63C	-10.984
TMEM64	-13.732000000000001
TMEM65	-15.468000000000002
TMEM66	-15.721000000000002
TMEM67	-17.727
TMEM68	-13.65
TMEM69	-1.838
TMEM70	-1.3440000000000003
TMEM71	-10.886000000000001
TMEM72	-19.929
TMEM74	-15.754
TMEM74B	-10.033000000000001
TMEM79	-16.154999999999998
TMEM80	-3.983
TMEM81	-12.625
TMEM82	-5.556
TMEM86A	-9.166
TMEM86B	-14.593
TMEM87A	-29.352999999999998
TMEM87B	-18.243
TMEM88	-7.2459999999999996
TMEM88B	-12.190000000000001
TMEM89	-13.860000000000001
TMEM8A	5.256
TMEM8B	-9.601
TMEM8C	-12.649000000000001
TMEM9	-6.6049999999999995
TMEM91	-11.369
TMEM92	-4.768999999999999
TMEM95	-15.512000000000002
TMEM97	-4.84
TMEM98	-9.997
TMEM99	-18.430999999999997
TMEM9B	-13.88
TMF1	-5.292
TMIE	-13.947000000000001
TMIGD1	-12.862
TMIGD2	-8.838000000000001
TMLHE	-18.587
TMOD1	-13.714
TMOD2	-15.101
TMOD3	-7.416999999999999
TMOD4	-15.087
TMPO	-10.83
TMPPE	-11.208
TMPRSS11A	-10.695
TMPRSS11B	-9.661000000000001
TMPRSS11D	-11.977
TMPRSS11E	-5.492999999999999
TMPRSS11F	-18.855999999999998
TMPRSS12	-14.139000000000001
TMPRSS13	-3.573
TMPRSS15	-11.175
TMPRSS2	-8.423
TMPRSS3	-14.119
TMPRSS4	-12.797
TMPRSS5	-8.792
TMPRSS6	-10.348
TMPRSS7	-14.411000000000001
TMPRSS9	-13.58
TMSB10	-4.127999999999999
TMSB15A	-0.8170000000000001
TMSB4X	-0.14
TMSB4Y	-1.8210000000000002
TMTC1	-14.393
TMTC2	-7.233
TMTC3	-3.9659999999999997
TMTC4	-15.866999999999999
TMUB1	-17.067
TMUB2	-13.053
TMX1	-4.68
TMX2	-6.05
TMX3	-12.236
TMX4	-12.122
TNC	-10.754000000000001
TNF	-13.231
TNFAIP1	-4.3309999999999995
TNFAIP2	-13.824
TNFAIP3	-16.75
TNFAIP6	-11.945
TNFAIP8	-6.752
TNFAIP8L1	-10.703000000000001
TNFAIP8L2	-13.018
TNFAIP8L3	-4.401999999999999
TNFRSF10A	-5.553999999999999
TNFRSF10B	-8.193000000000001
TNFRSF10C	-4.734999999999999
TNFRSF10D	-9.67
TNFRSF11A	-10.889000000000001
TNFRSF11B	-9.116000000000001
TNFRSF12A	-10.592
TNFRSF13B	-11.658000000000001
TNFRSF13C	-5.473999999999999
TNFRSF14	-10.521
TNFRSF17	-11.132
TNFRSF18	-12.705
TNFRSF19	-10.631
TNFRSF1A	-6.34
TNFRSF1B	-14.203000000000001
TNFRSF21	-9.902000000000001
TNFRSF25	-11.617
TNFRSF4	-10.845
TNFRSF6B	-11.264000000000001
TNFRSF8	-5.193
TNFRSF9	-12.402000000000001
TNFSF10	-13.235000000000001
TNFSF11	-15.735999999999999
TNFSF12	-8.175
TNFSF13	-11.081000000000001
TNFSF13B	-13.122
TNFSF14	-12.786000000000001
TNFSF15	-7.8950000000000005
TNFSF18	-14.614
TNFSF4	-15.234
TNFSF8	-11.653
TNFSF9	-4.135
TNIK	-5.792999999999999
TNIP1	-8.225000000000001
TNIP2	-14.127
TNIP3	-8.136000000000001
TNK1	-10.948
TNK2	-9.203000000000001
TNKS	-7.578
TNKS1BP1	-10.565000000000001
TNKS2	-10.629000000000001
TNMD	-11.934000000000001
TNN	-7.695999999999999
TNNC1	-14.595
TNNC2	-1.665
TNNI1	-7.598999999999999
TNNI2	-13.34
TNNI3	-4.968
TNNT1	-5.149
TNNT2	-11.029
TNNT3	-18.633
TNP1	-3.7159999999999997
TNP2	-30.779999999999998
TNPO1	-5.548
TNPO2	-14.357000000000001
TNPO3	7.444
TNR	-13.978
TNRC18	-15.282000000000002
TNRC6A	-16.394
TNRC6B	-8.328000000000001
TNRC6C	-14.487
TNS1	-8.626000000000001
TNS3	-9.92
TNS4	-17.116
TNXB	-13.655000000000001
TOB1	-3.321
TOB2	-12.287
TOE1	-11.795
TOLLIP	-13.775
TOM1	-16.785
TOM1L1	-17.012999999999998
TOM1L2	-2.2230000000000003
TOMM20	1.764
TOMM20L	-9.99
TOMM22	15.713999999999999
TOMM34	-16.148
TOMM40	12.966
TOMM40L	-11.313
TOMM5	-4.9719999999999995
TOMM6	-6.093999999999999
TOMM7	-6.77
TOMM70A	6.4350000000000005
TONSL	26.607000000000003
TOP1	43.302
TOP1MT	-9.589
TOP2A	29.197000000000003
TOP2B	-10.212
TOP3A	8.332
TOP3B	-7.396
TOPAZ1	-11.395000000000001
TOPBP1	21.493000000000002
TOPORS	-9.883000000000001
TOR1A	-7.597
TOR1AIP1	-8.09
TOR1AIP2	0.05400000000000005
TOR1B	-8.499
TOR2A	-10.884
TOR3A	-12.964
TOR4A	-7.351999999999999
TOX	-7.569999999999999
TOX2	-11.233
TOX3	-12.241000000000001
TOX4	-4.327
TP53	-41.307
TP53AIP1	-26.95
TP53BP1	-22.770999999999997
TP53BP2	-9.951
TP53I11	-11.108
TP53I13	-11.612
TP53I3	-5.987
TP53INP1	-3.9739999999999998
TP53INP2	-9.821
TP53RK	18.235000000000003
TP53TG5	-7.358999999999999
TP63	-10.58
TP73	-8.752
TPBG	-7.3839999999999995
TPBGL	-11.103
TPCN1	-7.585
TPCN2	-3.959
TPD52	-16.586
TPD52L1	-30.686999999999998
TPD52L2	-5.819
TPD52L3	-11.742
TPGS1	-5.069
TPGS2	-8.869
TPH1	-10.532
TPH2	-6.927
TPI1	0.09199999999999997
TPK1	-12.652000000000001
TPM1	-9.663
TPM2	-12.34
TPM3	-13.339
TPM4	-3.387
TPMT	-13.904
TPO	-9.882
TPP1	-19.619
TPP2	-8.483
TPPP	-13.618
TPPP2	-12.92
TPPP3	-6.393999999999999
TPR	12.841
TPRA1	-8.303
TPRG1	-7.036
TPRG1L	-6.162999999999999
TPRKB	-1.968
TPRN	-9.856
TPRX1	-19.552
TPSAB1	-5.1259999999999994
TPSD1	-10.56
TPSG1	-10.242
TPST1	-13.021
TPST2	-12.044
TPT1	11.386999999999999
TPTE	-3.818
TPTE2	-12.027000000000001
TPX2	26.669
TRA2A	-7.4159999999999995
TRA2B	-5.843999999999999
TRABD	-13.509
TRABD2A	-10.953000000000001
TRABD2B	-5.895
TRADD	-10.527000000000001
TRAF1	-8.209000000000001
TRAF2	-9.378
TRAF3	-11.226
TRAF3IP1	-9.282
TRAF3IP2	-19.776999999999997
TRAF3IP3	-11.118
TRAF4	-9.33
TRAF5	-6.452999999999999
TRAF6	-9.497
TRAF7	-9.924000000000001
TRAFD1	-17.622999999999998
TRAIP	-1.4450000000000003
TRAK1	-7.355999999999999
TRAK2	-14.823
TRAM1	-14.898
TRAM1L1	-7.867
TRAM2	-18.09
TRANK1	-15.966
TRAP1	-11.619
TRAPPC1	1.2309999999999999
TRAPPC10	-15.142000000000001
TRAPPC11	5.352
TRAPPC12	-11.727
TRAPPC13	-5.76
TRAPPC2	9.165999999999999
TRAPPC2L	-0.5870000000000001
TRAPPC3	11.686
TRAPPC3L	-10.986
TRAPPC4	-12.764000000000001
TRAPPC5	1.9420000000000002
TRAPPC6A	-12.363000000000001
TRAPPC6B	-12.245000000000001
TRAPPC8	21.607000000000003
TRAPPC9	-6.273
TRAT1	-9.33
TRDMT1	-7.499999999999999
TRDN	-18.022
TREM1	-9.775
TREM2	-10.142000000000001
TREML1	-21.25
TREML2	-11.083
TREML4	-8.020000000000001
TRERF1	-14.304
TREX1	-8.413
TREX2	-15.552000000000001
TRH	-10.721
TRHDE	-7.565
TRHR	-22.892
TRIAP1	3.239
TRIB1	-12.287
TRIB2	-11.261000000000001
TRIB3	-8.983
TRIM10	-8.772
TRIM11	-13.273
TRIM13	-9.365
TRIM14	-6.661
TRIM15	-4.544
TRIM16	-13.108
TRIM16L	-6.372
TRIM17	-7.602999999999999
TRIM2	-9.346
TRIM21	-9.039
TRIM22	-7.672999999999999
TRIM23	-14.404
TRIM24	-12.289
TRIM25	-5.9399999999999995
TRIM26	-19.497
TRIM27	-13.684000000000001
TRIM28	-2.061
TRIM29	-9.031
TRIM3	-5.481999999999999
TRIM31	-19.692999999999998
TRIM32	-12.14
TRIM33	-14.403
TRIM34	-10.601
TRIM35	-10.765
TRIM36	-16.308999999999997
TRIM37	-2.7390000000000003
TRIM38	-9.162
TRIM39	-16.043
TRIM4	-9.207
TRIM40	-13.812000000000001
TRIM41	-8.605
TRIM42	-8.283000000000001
TRIM43	-10.333
TRIM44	-6.8229999999999995
TRIM45	-1.612
TRIM46	-13.147
TRIM47	-10.944
TRIM48	6.11
TRIM49	3.8289999999999997
TRIM49B	-4.643
TRIM49D1	22.046000000000003
TRIM5	-10.863000000000001
TRIM50	-10.693000000000001
TRIM52	-9.251000000000001
TRIM54	-6.584
TRIM55	-7.637999999999999
TRIM56	-5.92
TRIM58	-16.086
TRIM59	-15.415000000000001
TRIM6	-9.748000000000001
TRIM6-TRIM34	-7.977999999999999
TRIM60	-7.608999999999999
TRIM61	-1.4940000000000002
TRIM62	-5.590999999999999
TRIM63	-20.733
TRIM64B	4.791
TRIM65	-11.815000000000001
TRIM67	-6.0329999999999995
TRIM68	-6.672
TRIM69	-13.182
TRIM7	-38.924
TRIM71	-6.2989999999999995
TRIM72	-6.707999999999999
TRIM73	-1.7070000000000003
TRIM74	-3.568
TRIM77	-7.806
TRIM8	-8.135
TRIM9	-5.752
TRIML1	-10.322000000000001
TRIML2	-10.652000000000001
TRIO	-6.941999999999999
TRIOBP	-22.705
TRIP10	-4.6209999999999996
TRIP11	-15.856
TRIP12	-5.34
TRIP13	-1.8890000000000002
TRIP4	-4.1419999999999995
TRIP6	-4.487
TRIQK	-17.764999999999997
TRIT1	-15.174999999999999
TRMT1	0.28300000000000003
TRMT10A	-8.155000000000001
TRMT10B	-16.061999999999998
TRMT10C	8.36
TRMT11	2.825
TRMT112	18.469
TRMT12	-7.188999999999999
TRMT13	-13.969000000000001
TRMT1L	-7.832
TRMT2A	-12.355
TRMT2B	-7.637999999999999
TRMT44	-9.978
TRMT5	3.633
TRMT6	-4.428
TRMT61A	-9.193000000000001
TRMT61B	-12.933
TRMU	-13.373000000000001
TRNAU1AP	-8.325000000000001
TRNP1	-7.034999999999999
TRNT1	36.095
TRO	-29.878
TROAP	-7.299
TROVE2	-13.137
TRPA1	-8.66
TRPC1	-9.983
TRPC3	-7.7139999999999995
TRPC4	-16.241999999999997
TRPC4AP	-12.694
TRPC5	-9.132
TRPC6	-3.887
TRPC7	-4.997999999999999
TRPM1	-18.358999999999998
TRPM2	-15.863000000000001
TRPM3	-17.776
TRPM4	-9.198
TRPM5	-7.402
TRPM6	-6.356999999999999
TRPM7	-6.380999999999999
TRPM8	-7.444
TRPS1	-19.139
TRPT1	-8.944
TRPV1	-9.414
TRPV2	-8.688
TRPV3	-8.92
TRPV4	-9.044
TRPV5	-7.309
TRPV6	-9.926
TRRAP	14.164
TRUB1	-12.931000000000001
TRUB2	-8.364
TSACC	-12.234
TSC1	-24.333
TSC2	-24.397
TSC22D1	-23.343
TSC22D2	4.323
TSC22D3	-31.005
TSC22D4	-8.235000000000001
TSEN15	-19.936999999999998
TSEN2	10.785
TSEN34	2.132
TSEN54	-2.8770000000000002
TSFM	-9.124
TSG101	19.716
TSGA10	-13.489
TSGA10IP	-5.117999999999999
TSGA13	-5.481999999999999
TSHB	-2.652
TSHR	-13.855
TSHZ1	-7.345999999999999
TSHZ2	-8.451
TSHZ3	-23.218
TSKS	-14.003
TSKU	-14.236
TSLP	-10.106
TSN	-15.99
TSNARE1	-4.9799999999999995
TSNAX	-7.412999999999999
TSNAXIP1	-12.18
TSPAN1	-10.367
TSPAN11	-6.867
TSPAN12	-13.888
TSPAN13	-14.236
TSPAN14	-9.8
TSPAN15	-9.860000000000001
TSPAN16	-13.609
TSPAN17	-10.781
TSPAN18	-10.274000000000001
TSPAN19	-16.776
TSPAN2	-12.739
TSPAN3	-18.987
TSPAN31	-12.586
TSPAN32	-11.214
TSPAN33	-11.244
TSPAN4	-11.249
TSPAN5	-17.421
TSPAN6	-10.035
TSPAN7	-9.048
TSPAN8	-9.125
TSPAN9	-8.361
TSPEAR	-14.963000000000001
TSPO	-11.208
TSPO2	-14.111
TSPY1	-1.9260000000000002
TSPYL1	-11.521
TSPYL2	-10.83
TSPYL4	-12.536000000000001
TSPYL5	-14.959000000000001
TSPYL6	-16.142999999999997
TSR1	-5.744
TSR2	35.806999999999995
TSR3	-5.218
TSSC1	-3.8939999999999997
TSSC4	-16.246
TSSK1B	-15.878000000000002
TSSK2	-15.395000000000001
TSSK3	-10.246
TSSK4	-4.782
TSSK6	-13.696
TST	-18.921
TSTA3	-7.592
TSTD1	-25.773999999999997
TSTD2	-10.279
TTBK1	-11.565000000000001
TTBK2	-6.617999999999999
TTC1	32.797
TTC12	-6.925
TTC13	-5.129
TTC14	-8.131
TTC16	-12.335
TTC17	-7.64
TTC18	-16.026
TTC19	-4.882
TTC21A	-9.020000000000001
TTC21B	-12.181000000000001
TTC22	-6.523
TTC23	-11.268
TTC23L	-16.230999999999998
TTC24	-9.635
TTC26	-4.999
TTC27	16.435
TTC28	-11.044
TTC29	-3.64
TTC3	-12.771
TTC30A	-16.604
TTC30B	-12.674000000000001
TTC31	-15.293000000000001
TTC32	-7.508
TTC33	-9.599
TTC34	-10.098
TTC36	-8.489
TTC37	-7.313999999999999
TTC38	-8.05
TTC39A	-4.694
TTC39B	-10.59
TTC39C	-17.223
TTC4	1.31
TTC40	-8.906
TTC5	-6.891
TTC7A	-6.098
TTC7B	-8.896
TTC8	-10.508000000000001
TTC9	-10.743
TTC9B	-4.544
TTC9C	-11.657
TTF1	4.283
TTF2	0.8140000000000001
TTI1	-2.988
TTI2	3.408
TTK	6.164000000000001
TTL	-16.814999999999998
TTLL1	-7.925
TTLL10	-11.984
TTLL11	-3.007
TTLL12	-7.0809999999999995
TTLL2	-9.442
TTLL3	-4.137
TTLL4	-6.64
TTLL5	-2.983
TTLL6	-12.100000000000001
TTLL7	-15.213
TTLL9	-12.613000000000001
TTN	-10.583
TTPA	-9.23
TTPAL	-9.429
TTR	-12.23
TTYH1	-15.520000000000001
TTYH2	-17.048
TTYH3	-5.64
TUB	-10.142000000000001
TUBA1A	-27.639999999999997
TUBA1B	9.926
TUBA1C	27.866
TUBA3C	-3.3750000000000004
TUBA3D	-3.2159999999999997
TUBA3E	-2.508
TUBA4A	-6.5729999999999995
TUBA8	-15.912
TUBAL3	-10.015
TUBB	21.017
TUBB1	-10.861
TUBB2A	-5.633
TUBB2B	-5.361
TUBB3	-8.847000000000001
TUBB4A	-5.492999999999999
TUBB4B	-7.685999999999999
TUBB6	-13.545
TUBB8	-1.9010000000000002
TUBD1	-5.37
TUBE1	-6.3759999999999994
TUBG1	8.459999999999999
TUBG2	4.308
TUBGCP2	6.495
TUBGCP3	8.337
TUBGCP4	24.744
TUBGCP5	6.703
TUBGCP6	-0.34199999999999997
TUFM	19.002000000000002
TUFT1	-7.550999999999999
TULP1	-12.851
TULP2	-5.053999999999999
TULP3	-10.846
TULP4	-11.052000000000001
TUSC1	-9.899000000000001
TUSC2	-9.349
TUSC3	-13.278
TUSC5	-14.475000000000001
TUT1	40.193
TVP23A	-1.299
TVP23B	-5.354
TVP23C	-6.5249999999999995
TVP23C-CDRT4	-1.52
TWF1	-4.62
TWF2	-8.721
TWIST1	-11.668000000000001
TWIST2	-9.114
TWISTNB	29.347
TWSG1	-9.66
TXK	-2.9090000000000003
TXLNA	-15.037
TXLNB	-14.008000000000001
TXLNG	-1.049
TXN	14.846
TXN2	-5.624
TXNDC11	-13.032
TXNDC12	-5.629
TXNDC15	-8.578000000000001
TXNDC16	-21.378
TXNDC17	-10.844000000000001
TXNDC2	-21.628999999999998
TXNDC5	-15.26
TXNDC8	-13.278
TXNDC9	1.5630000000000002
TXNIP	-22.587999999999997
TXNL1	-7.3549999999999995
TXNL4A	22.043000000000003
TXNL4B	13.584999999999999
TXNRD1	-4.162999999999999
TXNRD2	-15.011000000000001
TXNRD3NB	-13.409
TYK2	-13.534
TYMP	-6.412999999999999
TYMS	-6.7509999999999994
TYR	-13.202
TYRO3	-5.2509999999999994
TYROBP	-16.107
TYRP1	-13.344000000000001
TYSND1	-8.895000000000001
TYW1	-7.438999999999999
TYW1B	-7.9959999999999996
TYW3	-9.046000000000001
TYW5	-12.464
U2AF1	36.187999999999995
U2AF1L4	-12.536000000000001
U2AF2	36.269
U2SURP	23.746000000000002
UACA	-11.764000000000001
UAP1	-10.718
UAP1L1	-7.12
UBA1	-1.9340000000000002
UBA2	2.343
UBA3	-3.246
UBA5	-0.9289999999999999
UBA52	35.867999999999995
UBA6	5.398000000000001
UBA7	-9.581000000000001
UBAC1	-17.462
UBAC2	-17.078
UBALD1	-16.169999999999998
UBALD2	-2.149
UBAP1	5.6530000000000005
UBAP1L	-7.422
UBAP2	-10.818000000000001
UBAP2L	6.732
UBASH3A	-11.82
UBASH3B	-7.313999999999999
UBB	12.921
UBC	-6.6579999999999995
UBD	-12.845
UBE2A	-6.6049999999999995
UBE2B	-18.546
UBE2C	25.591
