GENE	BF
TMEM200C	-11.352500000000001
TMEM201	-10.1035
TMEM202	-10.0685
TMEM203	-16.819499999999998
TMEM204	-14.838500000000002
TMEM205	-16.330499999999997
TMEM206	-13.1075
TMEM207	-11.3275
TMEM208	-8.5085
TMEM209	10.1535
TMEM210	-19.7335
TMEM211	-12.6785
TMEM212	-18.9015
TMEM213	-6.6615
TMEM214	-8.3545
TMEM215	-9.5785
TMEM216	-1.9385
TMEM217	-13.0605
TMEM218	-9.153500000000001
TMEM219	-8.4815
TMEM220	-6.102500000000001
TMEM221	-11.0405
TMEM222	-17.9105
TMEM223	-8.3275
TMEM225	-2.3524999999999996
TMEM229A	-7.862500000000001
TMEM229B	-8.9025
TMEM230	-1.3664999999999998
TMEM231	-13.4915
TMEM232	-9.1445
TMEM233	-15.4795
TMEM234	-13.1655
TMEM235	-10.9145
TMEM236	-14.062500000000002
TMEM237	-17.586499999999997
TMEM238	-8.0745
TMEM239	-12.0835
TMEM240	-21.9685
TMEM241	-12.0635
TMEM242	11.9995
TMEM243	1.2575
TMEM244	-8.233500000000001
TMEM245	-17.630499999999998
TMEM246	-15.004500000000002
TMEM247	-19.9945
TMEM248	-6.531500000000001
TMEM249	-15.4105
TMEM25	-10.9895
TMEM251	9.2925
TMEM252	-18.080499999999997
TMEM253	-20.9945
TMEM254	-16.6345
TMEM255A	-4.269500000000001
TMEM255B	-5.4055
TMEM256	-7.477500000000001
TMEM257	-1.6445000000000003
TMEM258	22.828500000000002
TMEM259	-14.426499999999999
TMEM26	-14.3195
TMEM260	-13.4615
TMEM261	3.5485
TMEM262	-20.0385
TMEM27	-7.0075
TMEM30A	-2.5035000000000003
TMEM30B	-15.8545
TMEM31	-15.7325
TMEM33	-19.013499999999997
TMEM35	-12.931500000000002
TMEM37	-17.9985
TMEM38A	-14.065500000000002
TMEM38B	-12.749500000000001
TMEM39A	-19.647499999999997
TMEM39B	-13.986500000000001
TMEM40	-7.4665
TMEM41A	-11.9145
TMEM41B	-4.342499999999999
TMEM42	-10.5175
TMEM43	-13.644499999999999
TMEM44	-8.557500000000001
TMEM45A	-14.4245
TMEM45B	-10.4505
TMEM47	-10.8015
TMEM5	-21.4435
TMEM50A	-9.3575
TMEM50B	-2.1774999999999998
TMEM51	-15.6105
TMEM52	-11.1525
TMEM52B	-13.161500000000002
TMEM53	-14.251500000000002
TMEM54	-6.958500000000001
TMEM55A	-13.2145
TMEM55B	-16.2015
TMEM56	-11.903500000000001
TMEM56-RWDD3	-0.9475000000000002
TMEM57	-10.8475
TMEM59	-11.0135
TMEM59L	-5.2005
TMEM60	-14.8085
TMEM61	-12.5565
TMEM62	-10.2565
TMEM63A	-14.1655
TMEM63B	-17.144499999999997
TMEM63C	-9.3475
TMEM64	-17.9195
TMEM65	-11.791500000000001
TMEM66	-18.752499999999998
TMEM67	-9.1485
TMEM68	-6.115500000000001
TMEM69	-10.1005
TMEM70	-11.1865
TMEM71	-9.1235
TMEM72	-16.333499999999997
TMEM74	-19.1205
TMEM74B	-12.6835
TMEM79	-14.2035
TMEM80	-8.9525
TMEM81	-15.161500000000002
TMEM82	-11.4975
TMEM86A	-8.8375
TMEM86B	-15.7465
TMEM87A	-20.9075
TMEM87B	-15.0265
TMEM88	-6.3125
TMEM88B	-15.602500000000001
TMEM89	-14.129500000000002
TMEM8A	-6.5024999999999995
TMEM8B	-12.3825
TMEM8C	-17.586499999999997
TMEM9	-12.762500000000001
TMEM91	-14.358500000000001
TMEM92	-5.4785
TMEM95	-10.3935
TMEM97	-10.0785
TMEM98	-8.640500000000001
TMEM99	-18.4835
TMEM9B	-12.7665
TMF1	-3.8524999999999996
TMIE	-18.185499999999998
TMIGD1	-14.9425
TMIGD2	-9.2075
TMLHE	-17.0845
TMOD1	-13.856499999999999
TMOD2	-12.2645
TMOD3	-7.3475
TMOD4	-14.1865
TMPO	-8.906500000000001
TMPPE	-10.7925
TMPRSS11A	-14.045499999999999
TMPRSS11B	-4.439500000000001
TMPRSS11D	-10.8515
TMPRSS11E	-5.942500000000001
TMPRSS11F	-11.9705
TMPRSS12	-17.063499999999998
TMPRSS13	-10.5835
TMPRSS15	-7.9245
TMPRSS2	-12.6195
TMPRSS3	-16.478499999999997
TMPRSS4	-13.1245
TMPRSS5	-17.8475
TMPRSS6	-10.1475
TMPRSS7	-17.4455
TMPRSS9	-16.336499999999997
TMSB10	0.26049999999999995
TMSB15A	-0.8534999999999999
TMSB4X	1.1795
TMSB4Y	-3.0355000000000003
TMTC1	-23.0945
TMTC2	-9.0555
TMTC3	-7.894500000000001
TMTC4	-11.8435
TMUB1	-13.757500000000002
TMUB2	-14.6975
TMX1	-4.4145
TMX2	-8.2565
TMX3	-12.1775
TMX4	-18.4305
TNC	-15.207500000000001
TNF	-15.7525
TNFAIP1	-13.0865
TNFAIP2	-18.063499999999998
TNFAIP3	-12.1355
TNFAIP6	-11.9285
TNFAIP8	-13.455499999999999
TNFAIP8L1	-5.301500000000001
TNFAIP8L2	-12.653500000000001
TNFAIP8L3	-9.5825
TNFRSF10A	-10.5695
TNFRSF10B	-11.2045
TNFRSF10C	-8.9785
TNFRSF10D	-13.763499999999999
TNFRSF11A	-9.3455
TNFRSF11B	-18.505499999999998
TNFRSF12A	-11.2155
TNFRSF13B	-14.295499999999999
TNFRSF13C	-11.5265
TNFRSF14	-11.1385
TNFRSF17	-11.1035
TNFRSF18	-14.1165
TNFRSF19	-21.8405
TNFRSF1A	-13.2735
TNFRSF1B	-15.957500000000001
TNFRSF21	-18.537499999999998
TNFRSF25	-13.5955
TNFRSF4	-12.1335
TNFRSF6B	-8.8635
TNFRSF8	-7.750500000000001
TNFRSF9	-7.403500000000001
TNFSF10	-16.5685
TNFSF11	-21.5615
TNFSF12	-10.8295
TNFSF13	-7.9384999999999994
TNFSF13B	-15.623500000000002
TNFSF14	-13.4325
TNFSF15	-9.089500000000001
TNFSF18	-11.2095
TNFSF4	-12.531500000000001
TNFSF8	-13.9825
TNFSF9	-6.939500000000001
TNIK	-16.711499999999997
TNIP1	-13.992500000000001
TNIP2	-15.9675
TNIP3	-5.1305
TNK1	-10.1555
TNK2	-14.324499999999999
TNKS	-5.730500000000001
TNKS1BP1	-13.019499999999999
TNKS2	-8.656500000000001
TNMD	-13.9505
TNN	-12.5105
TNNC1	-12.5935
TNNC2	-7.4245
TNNI1	-11.275500000000001
TNNI2	-19.883499999999998
TNNI3	-9.8775
TNNT1	-10.9625
TNNT2	-16.1725
TNNT3	-18.2215
TNP1	-0.14449999999999985
TNP2	-32.1175
TNPO1	-2.9804999999999997
TNPO2	-14.3635
TNPO3	31.925500000000003
TNR	-13.234499999999999
TNRC18	-14.6975
TNRC6A	-13.6925
TNRC6B	-5.7095
TNRC6C	-14.402500000000002
TNS1	-12.1775
TNS3	-14.847500000000002
TNS4	-15.292499999999999
TNXB	-9.9275
TOB1	-7.4575
TOB2	-24.4375
TOE1	-6.9125
TOLLIP	-18.6435
TOM1	-11.1655
TOM1L1	-7.689500000000001
TOM1L2	0.14550000000000018
TOMM20	19.355500000000003
TOMM20L	-8.5245
TOMM22	52.5365
TOMM34	-9.009500000000001
TOMM40	43.1705
TOMM40L	-7.7545
TOMM5	-9.5555
TOMM6	-13.6225
TOMM7	-3.0574999999999997
TOMM70A	10.8005
TONSL	31.0025
TOP1	39.009499999999996
TOP1MT	-17.804499999999997
TOP2A	67.1685
TOP2B	-12.9335
TOP3A	9.8415
TOP3B	-8.1735
TOPAZ1	-10.4795
TOPBP1	46.1305
TOPORS	-10.515500000000001
TOR1A	-8.3815
TOR1AIP1	-12.5385
TOR1AIP2	-1.9715000000000003
TOR1B	-10.605500000000001
TOR2A	-12.201500000000001
TOR3A	-15.0065
TOR4A	-12.1675
TOX	-10.547500000000001
TOX2	-10.557500000000001
TOX3	-12.7775
TOX4	-7.4405
TP53	-25.5675
TP53AIP1	-31.3235
TP53BP1	-12.7325
TP53BP2	-8.852500000000001
TP53I11	-14.324499999999999
TP53I13	-15.916500000000001
TP53I3	-7.5075
TP53INP1	-9.3735
TP53INP2	-15.6865
TP53RK	22.303500000000003
TP53TG5	-12.015500000000001
TP63	-12.5225
TP73	-11.3335
TPBG	-15.865499999999999
TPBGL	-10.7935
TPCN1	-10.3115
TPCN2	-4.945500000000001
TPD52	-13.524500000000002
TPD52L1	-18.9225
TPD52L2	-9.1815
TPD52L3	-12.0515
TPGS1	-7.9025
TPGS2	-4.7865
TPH1	-13.426499999999999
TPH2	-7.7425
TPI1	-3.3305000000000002
TPK1	3.0505
TPM1	-8.5085
TPM2	-11.1685
TPM3	-20.3965
TPM4	-10.0435
TPMT	-15.554499999999999
TPO	-16.4315
TPP1	-20.798499999999997
TPP2	-13.4675
TPPP	-14.5265
TPPP2	-22.4775
TPPP3	-7.3835
TPR	27.0835
TPRA1	-13.4625
TPRG1	-6.8934999999999995
TPRG1L	-9.4705
TPRKB	21.436500000000002
TPRN	-11.5595
TPRX1	-14.6715
TPSAB1	-0.8065000000000002
TPSD1	-6.499500000000001
TPSG1	-11.0635
TPST1	-10.0055
TPST2	-14.405500000000002
TPT1	-14.763499999999999
TPTE	-1.4454999999999996
TPTE2	-5.1195
TPX2	36.549499999999995
TRA2A	-2.4915
TRA2B	-10.1175
TRABD	-7.650500000000001
TRABD2A	-14.405500000000002
TRABD2B	-11.291500000000001
TRADD	-9.6685
TRAF1	-13.943500000000002
TRAF2	-10.5435
TRAF3	-13.812500000000002
TRAF3IP1	-9.416500000000001
TRAF3IP2	-7.506500000000001
TRAF3IP3	-13.766499999999999
TRAF4	-12.1275
TRAF5	-11.9245
TRAF6	-13.9625
TRAF7	-13.391499999999999
TRAFD1	-14.695500000000001
TRAIP	-1.7814999999999999
TRAK1	-5.3895
TRAK2	-16.2165
TRAM1	-12.105500000000001
TRAM1L1	-6.2875
TRAM2	-16.2035
TRANK1	-13.5315
TRAP1	-12.9975
TRAPPC1	12.8125
TRAPPC10	-14.1825
TRAPPC11	18.5135
TRAPPC12	-10.5145
TRAPPC13	4.8835
TRAPPC2	15.3735
TRAPPC2L	-3.8154999999999997
TRAPPC3	71.50150000000001
TRAPPC3L	-14.602500000000001
TRAPPC4	-23.7255
TRAPPC5	9.1165
TRAPPC6A	-18.6405
TRAPPC6B	-14.981499999999999
TRAPPC8	47.341499999999996
TRAPPC9	-10.8785
TRAT1	-12.7105
TRDMT1	-8.0795
TRDN	-8.4435
TREM1	-10.8915
TREM2	-12.0755
TREML1	-28.766499999999997
TREML2	-15.9185
TREML4	-8.4525
TRERF1	-9.4145
TREX1	-9.7965
TREX2	-15.8815
TRH	-15.5645
TRHDE	-11.2765
TRHR	-23.7475
TRIAP1	0.22550000000000026
TRIB1	-15.019499999999999
TRIB2	-12.945500000000001
TRIB3	-13.597500000000002
TRIM10	-15.9355
TRIM11	-26.2305
TRIM13	-11.2645
TRIM14	-4.1675
TRIM15	-10.4785
TRIM16	-15.7525
TRIM16L	-2.3535
TRIM17	-17.6775
TRIM2	-14.945500000000001
TRIM21	-15.626500000000002
TRIM22	-7.7585
TRIM23	-10.086500000000001
TRIM24	-4.371499999999999
TRIM25	-8.0355
TRIM26	-15.5555
TRIM27	-15.579500000000001
TRIM28	-6.1775
TRIM29	-8.2645
TRIM3	-8.8565
TRIM31	-12.6195
TRIM32	-14.797500000000001
TRIM33	-12.2405
TRIM34	-11.0585
TRIM35	-12.9735
TRIM36	-22.6755
TRIM37	-5.1705000000000005
TRIM38	-8.8885
TRIM39	-12.6115
TRIM4	-13.5285
TRIM40	-15.393500000000001
TRIM41	-10.8925
TRIM42	-9.0325
TRIM43	-7.8855
TRIM44	-9.7545
TRIM45	-7.3415
TRIM46	-14.301499999999999
TRIM47	-15.376500000000002
TRIM48	2.4565
TRIM49	4.2695
TRIM49B	-5.038500000000001
TRIM49D1	9.1465
TRIM5	-9.1555
TRIM50	-8.1275
TRIM52	-17.952499999999997
TRIM54	-11.1075
TRIM55	-12.3765
TRIM56	-8.9885
TRIM58	-19.3525
TRIM59	-15.268500000000001
TRIM6	-4.515499999999999
TRIM6-TRIM34	-8.2845
TRIM60	-8.323500000000001
TRIM61	-9.2135
TRIM62	-16.330499999999997
TRIM63	-17.522499999999997
TRIM64B	-6.9185
TRIM65	-10.7645
TRIM67	-11.618500000000001
TRIM68	-7.874500000000001
TRIM69	-8.5655
TRIM7	-41.8055
TRIM71	-9.4815
TRIM72	-4.8255
TRIM73	-3.3234999999999997
TRIM74	-1.3965
TRIM77	-14.1245
TRIM8	-12.3305
TRIM9	-1.0585
TRIML1	-11.7875
TRIML2	-14.080499999999999
TRIO	-7.1995000000000005
TRIOBP	-27.7825
TRIP10	-6.6325
TRIP11	-12.7035
TRIP12	-8.3655
TRIP13	-6.512500000000001
TRIP4	-2.3124999999999996
TRIP6	-8.4875
TRIQK	-14.585500000000001
TRIT1	-17.2855
TRMT1	-9.1115
TRMT10A	-4.019500000000001
TRMT10B	-18.4925
TRMT10C	6.0905000000000005
TRMT11	-0.6435
TRMT112	38.6735
TRMT12	-12.339500000000001
TRMT13	-18.6545
TRMT1L	-10.3595
TRMT2A	-11.3955
TRMT2B	-11.797500000000001
TRMT44	-7.4815000000000005
TRMT5	4.2635000000000005
TRMT6	-7.6615
TRMT61A	-7.4825
TRMT61B	-5.1905
TRMU	-14.852500000000001
TRNAU1AP	-6.108500000000001
TRNP1	-17.691499999999998
TRNT1	35.4535
TRO	-44.3385
TROAP	-3.9945
TROVE2	-10.4715
TRPA1	-7.3485
TRPC1	-8.4105
TRPC3	-18.7135
TRPC4	-11.7485
TRPC4AP	-20.272499999999997
TRPC5	-15.103499999999999
TRPC6	-13.2295
TRPC7	-11.669500000000001
TRPM1	-20.246499999999997
TRPM2	-10.826500000000001
TRPM3	-14.7815
TRPM4	-7.134500000000001
TRPM5	-11.8495
TRPM6	-6.1545000000000005
TRPM7	15.7365
TRPM8	-13.2435
TRPS1	-18.496499999999997
TRPT1	-18.6485
TRPV1	-14.937500000000002
TRPV2	-12.2135
TRPV3	-12.2635
TRPV4	-11.759500000000001
TRPV5	-10.7405
TRPV6	-11.3225
TRRAP	30.887500000000003
TRUB1	-11.2225
TRUB2	-7.560500000000001
TSACC	-2.6154999999999995
TSC1	-17.388499999999997
TSC2	-19.947499999999998
TSC22D1	-26.042499999999997
TSC22D2	-2.6415
TSC22D3	-35.783500000000004
TSC22D4	-11.0275
TSEN15	-5.358500000000001
TSEN2	14.6425
TSEN34	8.1335
TSEN54	15.5715
TSFM	-1.2455000000000003
TSG101	54.5815
TSGA10	-15.469500000000002
TSGA10IP	-12.7955
TSGA13	-11.826500000000001
TSHB	-9.246500000000001
TSHR	-12.5715
TSHZ1	-8.7155
TSHZ2	-6.3515
TSHZ3	-11.9855
TSKS	-12.9335
TSKU	-16.6135
TSLP	-8.0365
TSN	-11.3305
TSNARE1	-7.6884999999999994
TSNAX	-13.019499999999999
TSNAXIP1	-14.6195
TSPAN1	-12.3475
TSPAN11	-14.5495
TSPAN12	-15.0865
TSPAN13	-12.2315
TSPAN14	-14.695500000000001
TSPAN15	-13.731499999999999
TSPAN16	-10.6365
TSPAN17	-15.704500000000001
TSPAN18	-13.568500000000002
TSPAN19	-11.1165
TSPAN2	-15.783500000000002
TSPAN3	-12.4445
TSPAN31	-10.483500000000001
TSPAN32	-16.885499999999997
TSPAN33	-11.6065
TSPAN4	-16.6635
TSPAN5	-15.1885
TSPAN6	-7.7475000000000005
TSPAN7	-9.9605
TSPAN8	-14.7675
TSPAN9	-8.7665
TSPEAR	-13.6185
TSPO	-12.6045
TSPO2	-11.9945
TSPY1	-0.7755000000000001
TSPYL1	-13.4535
TSPYL2	-14.960500000000001
TSPYL4	-11.7735
TSPYL5	-18.0965
TSPYL6	-21.5525
TSR1	23.081500000000002
TSR2	50.5685
TSR3	-5.9785
TSSC1	-7.7415
TSSC4	-15.7935
TSSK1B	-15.112499999999999
TSSK2	-14.0755
TSSK3	-13.074499999999999
TSSK4	-8.6885
TSSK6	-13.3455
TST	-15.922500000000001
TSTA3	-12.7155
TSTD1	-18.9685
TSTD2	-6.0115
TTBK1	-6.217500000000001
TTBK2	-8.650500000000001
TTC1	28.9155
TTC12	-8.1295
TTC13	-11.8125
TTC14	-15.783500000000002
TTC16	-20.075499999999998
TTC17	-9.9125
TTC18	-15.5085
TTC19	1.3385
TTC21A	-14.3395
TTC21B	-9.8165
TTC22	-15.5865
TTC23	-9.7735
TTC23L	-10.2845
TTC24	-5.1775
TTC26	-8.9145
TTC27	27.735500000000002
TTC28	-11.3215
TTC29	-5.1675
TTC3	-10.6235
TTC30A	-19.2155
TTC30B	-18.266499999999997
TTC31	-9.2345
TTC32	-6.416500000000001
TTC33	-9.2555
TTC34	-11.9415
TTC36	-11.0015
TTC37	-10.6275
TTC38	-12.5965
TTC39A	-10.3625
TTC39B	-12.701500000000001
TTC39C	-27.595499999999998
TTC4	-8.1325
TTC40	-13.350500000000002
TTC5	-17.002499999999998
TTC7A	-11.259500000000001
TTC7B	-10.6175
TTC8	-9.592500000000001
TTC9	-11.8545
TTC9B	-11.108500000000001
TTC9C	-2.1165
TTF1	7.0885
TTF2	-6.512500000000001
TTI1	6.3285
TTI2	-0.19449999999999967
TTK	32.4975
TTL	-13.605500000000001
TTLL1	-4.4655000000000005
TTLL10	-11.7745
TTLL11	0.22049999999999992
TTLL12	-10.6165
TTLL2	-10.5235
TTLL3	-4.487500000000001
TTLL4	-8.7445
TTLL5	-8.8305
TTLL6	-8.1425
TTLL7	-11.9915
TTLL9	-9.5665
TTN	-8.2935
TTPA	-9.640500000000001
TTPAL	-6.2225
TTR	-12.1865
TTYH1	-17.1225
TTYH2	-14.3075
TTYH3	-7.384500000000001
TUB	-6.612500000000001
TUBA1A	-11.0325
TUBA1B	69.0775
TUBA1C	54.4325
TUBA3C	-7.3125
TUBA3D	3.4675000000000002
TUBA3E	-2.0505
TUBA4A	-6.4015
TUBA8	-14.5345
TUBAL3	-11.8965
TUBB	53.5075
TUBB1	-8.2675
TUBB2A	-12.2665
TUBB2B	0.9315000000000002
TUBB3	-16.083499999999997
TUBB4A	-13.2245
TUBB4B	-15.265500000000001
TUBB6	-16.237499999999997
TUBB8	2.4585
TUBD1	-21.2015
TUBE1	-2.2495
TUBG1	69.8155
TUBG2	19.6995
TUBGCP2	43.7375
TUBGCP3	39.2435
TUBGCP4	49.4875
TUBGCP5	24.422500000000003
TUBGCP6	11.4205
TUFM	36.2635
TUFT1	-10.419500000000001
TULP1	-14.722500000000002
TULP2	-9.8855
TULP3	-11.2355
TULP4	-7.695500000000001
TUSC1	-16.915499999999998
TUSC2	-9.3695
TUSC3	-11.5625
TUSC5	-13.4745
TUT1	55.2025
TVP23A	-3.7155
TVP23B	-3.7304999999999997
TVP23C	-2.4205
TVP23C-CDRT4	-1.3474999999999997
TWF1	-4.1495
TWF2	-15.8575
TWIST1	-12.1755
TWIST2	-8.6165
TWISTNB	40.3495
TWSG1	-14.445500000000001
TXK	-10.182500000000001
TXLNA	-14.1275
TXLNB	-15.4035
TXLNG	-8.6205
TXN	85.53150000000001
TXN2	-7.9175
TXNDC11	-11.1905
TXNDC12	-2.8325
TXNDC15	-12.905500000000002
TXNDC16	-13.492500000000001
TXNDC17	-9.1795
TXNDC2	-19.1635
TXNDC5	-17.546499999999998
TXNDC8	-12.4205
TXNDC9	-4.9085
TXNIP	-14.897499999999999
TXNL1	-11.1655
TXNL4A	53.1885
TXNL4B	46.9615
TXNRD1	10.9185
TXNRD2	-12.2825
TXNRD3NB	-12.6785
TYK2	-8.4715
TYMP	-11.0645
TYMS	-9.7905
TYR	-15.812500000000002
TYRO3	-6.266500000000001
TYROBP	-13.463500000000002
TYRP1	-6.9145
TYSND1	-7.9925
TYW1	-6.842500000000001
TYW1B	-3.4415
TYW3	-7.8445
TYW5	-6.1175
U2AF1	89.8485
U2AF1L4	-12.980500000000001
U2AF2	40.3435
U2SURP	45.6295
UACA	-13.896500000000001
UAP1	-3.5405
UAP1L1	-10.9155
UBA1	47.5045
UBA2	34.2595
UBA3	-0.3365
UBA5	-12.4495
UBA52	76.16850000000001
UBA6	2.3035
UBA7	-4.5344999999999995
UBAC1	-23.3055
UBAC2	-14.803500000000001
UBALD1	-14.257500000000002
UBALD2	-12.3755
UBAP1	10.5105
UBAP1L	-13.196499999999999
UBAP2	-8.5745
UBAP2L	0.9155000000000002
UBASH3A	-8.0665
UBASH3B	-5.2805
UBB	24.203500000000002
UBC	1.9795
UBD	-8.8225
UBE2A	-8.4525
UBE2B	-11.0715
UBE2C	1.0755
UBE2D1	-12.560500000000001
UBE2D2	-2.5055
UBE2D3	7.1045
UBE2D4	-6.923500000000001
UBE2E1	-16.7855
UBE2E2	-13.5725
UBE2E3	-10.1145
UBE2F	-8.3415
UBE2G1	-13.262500000000001
UBE2G2	-9.3275
UBE2H	-0.03149999999999986
UBE2I	56.7895
UBE2J1	-15.736500000000001
UBE2J2	-1.3725
UBE2K	-13.652500000000002
UBE2L3	4.6825
UBE2L6	-16.9885
UBE2M	27.0425
UBE2N	-14.8345
UBE2NL	2.6295
UBE2O	-11.8895
UBE2Q1	-16.2045
UBE2Q2	-10.797500000000001
UBE2QL1	-6.7035
UBE2R2	-0.8684999999999996
UBE2S	3.2055000000000002
UBE2T	-7.9605
UBE2U	-7.794500000000001
UBE2V1	-4.5905000000000005
UBE2V2	-8.1065
UBE2W	-10.2215
UBE2Z	-3.7575
UBE3A	-3.1415
UBE3B	-15.027500000000002
UBE3C	-12.1775
UBE3D	-15.873500000000002
UBE4A	-11.3595
UBE4B	-4.6425
UBFD1	-12.467500000000001
UBIAD1	-8.778500000000001
UBL3	-21.8955
UBL4A	-12.483500000000001
UBL4B	-11.1125
UBL5	97.58850000000001
UBL7	-6.593500000000001
UBLCP1	-14.8375
UBN1	-2.9015
UBN2	-8.9625
UBOX5	-13.629500000000002
UBP1	-14.4015
UBQLN1	-9.9385
UBQLN2	-11.185500000000001
UBQLN3	-8.6805
UBQLN4	-9.2905
UBQLNL	-7.7875
UBR1	-9.9865
UBR2	-14.7785
UBR3	-11.2605
UBR4	-1.6474999999999995
UBR5	-8.4025
UBR7	-10.5985
UBTD1	-13.957500000000001
UBTD2	-11.7995
UBTF	63.4585
UBXN1	-10.9425
UBXN10	-7.8315
UBXN11	-8.890500000000001
UBXN2A	-0.4255
UBXN2B	-10.6205
UBXN4	-5.474500000000001
UBXN6	-7.2315000000000005
UBXN7	-12.108500000000001
UCHL1	-20.4865
UCHL3	-6.0685
UCHL5	-3.9495
UCK1	-16.7165
UCK2	-14.0725
UCKL1	-11.102500000000001
UCMA	-7.3375
UCN	-6.0504999999999995
UCN2	-12.5405
UCN3	-13.272499999999999
UCP1	-6.4945
UCP2	-12.695500000000001
UCP3	-15.365499999999999
UEVLD	-7.156500000000001
UFC1	-2.2575
UFD1L	51.0285
UFL1	-10.5245
UFM1	-12.7365
UFSP1	-13.8165
UFSP2	-3.3755
UGCG	-7.4704999999999995
UGDH	-9.993500000000001
UGGT1	-18.9085
UGGT2	-7.9205000000000005
UGP2	-6.7775
UGT1A1	-11.5295
UGT1A10	-14.5965
UGT1A3	-10.0545
UGT1A4	6.8815
UGT1A5	-1.5944999999999996
UGT1A6	-3.6165
UGT1A7	-3.9664999999999995
UGT1A8	2.3425000000000002
UGT1A9	-1.6154999999999995
UGT2A1	-5.939500000000001
UGT2A2	-16.7835
UGT2A3	-6.391500000000001
UGT2B11	-0.8005
UGT2B15	0.3055000000000003
UGT2B17	-6.147500000000001
UGT2B28	-8.717500000000001
UGT2B4	-8.8995
UGT2B7	-6.1385000000000005
UGT3A1	-5.9415
UGT3A2	-10.3635
UGT8	-10.3245
UHMK1	-7.2265
UHRF1BP1	-12.3795
UHRF1BP1L	-4.0115
UHRF2	-2.7354999999999996
UIMC1	-9.9365
ULBP1	-9.0885
ULBP2	0.8745000000000003
ULBP3	-8.1735
ULK1	-24.810499999999998
ULK2	-10.9295
ULK4	-7.4435
UMOD	-5.7044999999999995
UMODL1	-8.7055
UMPS	-12.0675
UNC119	-7.5435
UNC119B	-6.682500000000001
UNC13A	-10.8545
UNC13B	-7.2165
UNC13C	-10.2255
UNC13D	-14.1425
UNC45A	-6.109500000000001
UNC45B	-9.3025
UNC50	4.8975
UNC5A	-14.4475
UNC5B	-12.4565
UNC5C	-12.1945
UNC5CL	-16.426499999999997
UNC5D	-16.1615
UNC79	-8.0955
UNC80	-16.1905
UNC93A	-11.9145
UNCX	-17.150499999999997
UNG	-6.4665
UNK	-13.934500000000002
UNKL	-34.883500000000005
UPB1	-13.132500000000002
UPF1	37.686499999999995
UPF2	53.6035
UPF3A	-14.887500000000001
UPF3B	2.4425
UPK1A	-8.541500000000001
UPK1B	-14.1655
UPK2	-11.3215
UPK3A	-12.3955
UPK3B	-7.294500000000001
UPK3BL	-4.1975
UPP1	-12.6515
UPP2	-10.6335
UPRT	-13.5355
UQCC1	-7.3575
UQCC2	-7.413500000000001
UQCR10	7.9535
UQCR11	-0.26449999999999996
UQCRB	34.6535
UQCRC1	36.918499999999995
UQCRC2	41.4015
UQCRFS1	52.951499999999996
UQCRH	10.1305
UQCRQ	18.0065
URAD	-16.6265
URB1	26.457500000000003
URB2	24.0075
URGCP	-13.798499999999999
URGCP-MRPS24	-6.4635
URI1	37.7885
URM1	27.8745
UROC1	-14.4325
UROD	-7.724500000000001
UROS	-5.682500000000001
USB1	-6.1325
USE1	-13.3785
USF1	-8.8785
USF2	-9.7825
USH1C	-16.232499999999998
USH1G	-12.6545
USH2A	-11.8025
USHBP1	-16.5595
USMG5	-8.8925
USP1	-5.977500000000001
USP10	9.5495
USP11	-11.5345
USP12	-7.6065000000000005
USP13	-19.900499999999997
USP14	-17.679499999999997
USP15	-4.4375
USP16	-3.4095
USP17L10	-7.1655
USP17L13	1.2165000000000001
USP17L2	-2.0914999999999995
USP17L5	3.8345000000000002
USP18	-5.1325
USP19	-11.6075
USP2	-8.6445
USP20	-14.9885
USP21	-10.9445
USP22	-16.8495
USP24	-4.9505
USP25	-8.6395
USP26	-15.856499999999999
USP27X	-10.1625
USP28	-11.3675
USP29	-10.7255
USP3	-7.9384999999999994
USP30	0.3785000000000003
USP31	-14.987499999999999
USP32	-11.0225
USP33	-4.8614999999999995
USP34	-6.2605
USP35	-10.1325
USP36	-1.5094999999999996
USP37	-4.718500000000001
USP38	-16.839499999999997
USP39	63.5895
USP4	-13.3085
USP40	-14.3785
USP42	-9.2095
USP43	-10.0485
USP44	-5.942500000000001
USP45	-14.896500000000001
USP46	-0.7324999999999999
USP47	-7.948500000000001
USP48	-5.5085
USP49	-15.2815
USP5	39.378499999999995
USP50	-15.673499999999999
USP51	-5.2255
USP53	-11.211500000000001
USP54	-17.694499999999998
USP6	-4.5015
USP6NL	-10.5295
USP7	7.0695
USP8	1.2035
USP9X	23.7755
USP9Y	-9.2025
USPL1	40.6965
UST	-15.437500000000002
UTF1	-9.791500000000001
UTP11L	21.3895
UTP14A	7.3705
UTP14C	-11.2035
UTP15	14.442499999999999
UTP18	26.192500000000003
UTP20	38.0235
UTP23	5.4325
UTP3	-1.8574999999999995
UTP6	33.8005
UTRN	-8.1625
UTS2	-10.4545
UTS2B	-11.1655
UTS2R	-13.277500000000002
UTY	-16.008499999999998
UVRAG	-5.7204999999999995
UVSSA	-10.0265
UXS1	-19.2395
UXT	30.0775
VAC14	-14.2005
VAMP1	-9.1645
VAMP2	-11.7875
VAMP3	-8.868500000000001
VAMP4	-11.2765
VAMP5	-19.3265
VAMP7	-11.2205
VAMP8	-11.227500000000001
VANGL1	-15.6575
VANGL2	-9.2215
VAPA	-31.6095
VAPB	-22.418499999999998
VARS	34.6155
VARS2	13.9535
VASH1	-10.9265
